datetime,open,high,low,close,volume
2005-02-24 10:00:00,9.30374683,9.30374683,9.26740407,9.30011255,27521.29918528
2005-02-27 10:00:00,9.76166598,9.76166598,9.76166598,9.76166598,8040.11559882
2005-02-28 10:00:00,10.24865898,10.24865898,9.48546063,9.92884232,200837.79519433
2005-03-01 10:00:00,9.59085428,9.63083168,9.4345804,9.44184932,205628.29528247
2005-03-02 10:00:00,9.90703666,9.91067094,8.97666234,9.49999737,84685.36542945
2005-03-03 10:00:00,9.77620272,9.97245399,9.63083168,9.90340239,123744.03788847
2005-03-06 10:00:00,10.3976643,10.3976643,9.99425929,10.21958477,100253.80282101
2005-03-07 10:00:00,10.66660037,10.66660037,9.71078539,10.03060205,97725.10116621
2005-03-08 10:00:00,9.90703666,9.90703666,9.52907158,9.57995218,63696.31622076
2005-03-09 10:00:00,9.63083168,9.63083168,9.10386128,9.17291289,101558.05155264
2005-03-10 10:00:00,8.72226265,9.59448892,8.72226265,9.24559877,58638.91291117
2005-03-13 10:00:00,9.08569026,9.70715111,9.08569026,9.70351756,72283.9961605
2005-03-14 10:00:00,10.17233882,10.18687628,9.63083168,9.85252288,66508.43057463
2005-03-15 10:00:00,9.80891121,9.81254548,9.3837009,9.52543731,49880.63503607
2005-03-16 10:00:00,9.26376979,9.39460373,9.0493475,9.09295881,51261.92799658
2005-03-17 10:00:00,8.6386743,8.74406794,8.6386743,8.64594322,77955.00172148
2005-03-20 10:00:00,9.06751924,9.06751924,8.21709864,8.46059514,27224.1285882
2005-03-21 10:00:00,8.03901911,8.37700606,8.03901911,8.04265266,36733.58769481
2005-03-22 10:00:00,7.64288301,7.65015084,7.64288301,7.64288301,78290.69443299
2005-03-23 10:00:00,7.96269895,8.02448164,7.81369363,8.01357845,68420.77839844
2005-03-24 10:00:00,8.01357845,8.41334918,7.81369363,8.08989861,42693.50911406
2005-03-27 10:00:00,8.49330362,8.49330362,8.49330362,8.49330362,43719.84830583
2005-03-28 10:00:00,8.91487965,8.91487965,8.08989861,8.805851,143467.36047996
2005-03-29 10:00:00,8.36610359,8.36973823,8.36610359,8.36610359,49877.88345647
2005-03-30 10:00:00,7.9481622,8.09353289,7.9481622,7.99540743,34645.13877643
2005-03-31 10:00:00,7.59563706,8.16985268,7.59563706,7.6646883,92857.5568492
2005-04-03 10:00:00,8.04628693,8.04628693,7.90455053,8.03901911,33574.77431102
2005-04-04 10:00:00,8.43878875,8.43878875,8.213464,8.43152093,33269.34897513
2005-04-05 10:00:00,8.83129057,8.83129057,8.23163538,8.6241372,22609.72959463
2005-04-06 10:00:00,9.03117612,9.05298178,8.35883504,8.96575915,84988.03918574
2005-04-07 10:00:00,9.17654716,9.17654716,8.51874355,8.73680012,59827.5952995
2005-04-10 10:00:00,8.30068662,8.3043209,8.30068662,8.30068662,30239.85983266
2005-04-11 10:00:00,8.03175019,8.35883504,7.88637951,7.93725901,33742.62066678
2005-04-12 10:00:00,7.81369363,7.81369363,7.54112292,7.6356141,33803.15541803
2005-04-13 10:00:00,7.26855221,7.45026601,7.25401474,7.26855221,26778.37269258
2005-04-14 10:00:00,7.26855221,7.5229519,6.91239315,7.27218649,27020.51169761
2005-04-17 10:00:00,7.27582076,7.27582076,6.91239315,7.08320413,25685.99559034
2005-04-18 10:00:00,6.75975355,6.75975355,6.73067935,6.74158181,13744.14011503
2005-04-19 10:00:00,6.4181316,6.4690111,6.40722841,6.43266907,15518.90895871
2005-04-20 10:00:00,6.11285241,6.67979912,6.11285241,6.16373191,80266.32858767
2005-05-10 10:00:00,6.42540015,6.42540015,6.42540015,6.42540015,385.22114437
2005-05-11 10:00:00,6.74521609,6.74521609,6.74521609,6.74521609,310.92849509
2005-05-12 10:00:00,7.07956985,7.07956985,7.07956985,7.07956985,415.48851999
2005-05-15 10:00:00,7.432095,7.432095,7.40302079,7.42846072,152709.91636512
2005-05-16 10:00:00,7.78825369,7.79915616,7.78825369,7.79915616,84316.65376271
2005-05-17 10:00:00,8.18802443,8.18802443,7.79552261,8.11533854,102309.23278416
2005-05-18 10:00:00,8.50420609,8.51874355,7.71193353,8.06809332,97364.64423827
2005-05-19 10:00:00,7.6646883,7.66832258,7.6646883,7.6646883,62075.63583483
2005-05-22 10:00:00,7.28308968,7.28308968,7.28308968,7.28308968,1340.01926647
2005-05-23 10:00:00,6.91966207,7.55566039,6.91966207,6.97781048,140944.16198437
2005-05-24 10:00:00,7.01415252,7.32670063,6.98144403,7.21040379,85461.31087739
2005-05-25 10:00:00,7.16315784,7.56656285,6.9959815,7.41392325,34386.49029379
2005-05-26 10:00:00,7.26855221,7.45026601,7.0868384,7.22130698,35038.61465961
2005-05-29 10:00:00,7.17769531,7.17769531,6.86151292,6.89422141,47976.54195107
2005-05-30 10:00:00,6.55623446,6.61438287,6.55260018,6.55986801,59134.19723964
2005-05-31 10:00:00,6.30546904,6.83243871,6.30546904,6.58530867,65710.47248987
2005-06-01 10:00:00,6.75975355,6.83243871,6.25822309,6.47628002,39705.29366563
2005-06-02 10:00:00,6.20370931,6.33817789,6.15282945,6.19280685,35770.5348339
2005-06-05 10:00:00,5.9529439,5.99655557,5.88389338,5.91296722,78136.60597525
2005-06-06 10:00:00,5.88752765,6.20734359,5.88752765,6.14192662,40759.14865343
2005-06-07 10:00:00,6.44357153,6.44720581,6.25095526,6.44720581,43103.49447485
2005-06-08 10:00:00,6.18917257,6.54169699,6.17826938,6.24732099,32771.31306706
2005-06-09 10:00:00,6.45084009,6.55623446,6.3272747,6.53806271,61814.23577258
2005-06-12 10:00:00,6.79609668,6.83243871,6.58167439,6.7016055,46779.60482393
2005-06-13 10:00:00,6.85061046,6.9051246,6.36725174,6.5307938,27757.93503111
2005-06-14 10:00:00,6.54169699,6.67253129,6.36361746,6.55986801,31109.35898708
2005-06-15 10:00:00,6.54169699,6.54169699,6.32364042,6.42176588,50051.23297143
2005-06-16 10:00:00,6.32364042,6.72341079,6.2872973,6.52715952,43494.21877842
2005-06-19 10:00:00,6.39996058,6.85061046,6.39996058,6.78882776,129057.33810111
2005-06-20 10:00:00,7.06866739,7.1268158,6.92329562,7.06866739,54027.2654972
2005-06-21 10:00:00,7.26855221,7.41392325,6.72341079,6.92692989,61093.3219167
2005-06-22 10:00:00,6.69070231,7.10137587,6.59984541,6.78155921,52241.49033511
2005-06-23 10:00:00,6.72341079,7.11954689,6.72341079,7.10137587,71136.58746621
2005-06-26 10:00:00,7.0868384,7.35940911,6.752485,6.91602779,47285.89547081
2005-06-27 10:00:00,6.67616557,6.79973023,6.67616557,6.74885073,14704.44139634
2005-06-28 10:00:00,6.70887333,6.70887333,6.41449732,6.46537755,111309.64966429
2005-06-29 10:00:00,6.38178848,6.38178848,6.14556089,6.16373191,76028.89599965
2005-06-30 10:00:00,6.25095526,6.35998318,5.99655557,6.07650928,39985.95478509
2005-07-03 10:00:00,6.01472659,6.16009836,5.96021281,6.02199551,33239.0815995
2005-07-04 10:00:00,6.00745876,6.17826938,5.99655557,6.08014392,27108.56224489
2005-07-05 10:00:00,6.17826938,6.3781542,6.14192662,6.28002947,39020.15034458
2005-07-06 10:00:00,6.33454325,6.53806271,6.17826938,6.24368635,19002.40873561
2005-07-07 10:00:00,6.14919517,6.14919517,5.93477288,5.97475028,69240.74912002
2005-07-10 10:00:00,6.00018985,6.17826938,5.94204143,5.9929213,9768.10758926
2005-07-11 10:00:00,5.96384709,6.00018985,5.96384709,5.97111564,25617.20610028
2005-07-12 10:00:00,5.96021281,6.10194994,5.96021281,5.98928702,18518.13072555
2005-07-13 10:00:00,5.99655557,6.2872973,5.99655557,6.20370931,62818.56232753
2005-07-14 10:00:00,6.50535423,6.50535423,6.21461214,6.35634891,37556.30999599
2005-07-17 10:00:00,6.27276056,6.45084009,6.27276056,6.4181316,12093.19235346
2005-07-18 10:00:00,6.29093157,6.35998318,6.17826938,6.265492,19082.20454408
2005-07-19 10:00:00,6.32364042,6.45084009,6.1964404,6.32364042,98157.09916382
2005-07-20 10:00:00,6.43266907,6.48718285,6.30910368,6.38905739,27708.40659826
2005-07-21 10:00:00,6.27276056,6.41086269,6.25458881,6.29093157,15783.06060056
2005-07-24 10:00:00,5.97838456,6.05106971,5.97838456,6.01109304,59610.22051089
2005-07-25 10:00:00,6.01836087,6.10194994,5.83664706,5.98565238,27265.40228224
2005-07-26 10:00:00,5.94567607,5.94567607,5.70581348,5.85481917,19233.54142223
2005-07-27 10:00:00,5.63312796,6.08741248,5.56407672,5.97111564,14396.26448084
2005-07-28 10:00:00,6.21461214,6.21461214,5.94204143,6.12375524,23250.84764203
2005-07-31 10:00:00,5.90569867,6.02926406,5.90569867,5.94931035,7555.83758876
2005-08-01 10:00:00,5.99655557,6.09468103,5.90933295,5.98928702,5310.54863303
2005-08-02 10:00:00,6.07650928,6.10558349,5.9820181,6.06197254,10081.78766395
2005-08-03 10:00:00,6.06924146,6.18190365,6.06924146,6.16373191,36868.41509534
2005-08-04 10:00:00,6.17826938,6.17826938,6.04016725,6.10558349,14789.74036402
2005-08-07 10:00:00,6.07287501,6.21097786,6.06924146,6.12012096,29593.23862604
2005-08-08 10:00:00,6.08741248,6.08741248,5.90933295,5.97111564,19153.74561375
2005-08-09 10:00:00,5.92386969,6.16009836,5.92386969,6.01472659,24923.80804042
2005-08-10 10:00:00,5.99655557,6.31273796,5.99655557,6.24005207,100163.00069412
2005-08-11 10:00:00,6.54896554,6.54896554,6.54896554,6.54896554,51608.62702651
2005-08-14 10:00:00,6.87605039,6.87605039,6.54896554,6.83970763,169279.92873202
2005-08-15 10:00:00,7.18132958,7.18132958,6.49808531,6.89058713,138264.12345143
2005-08-16 10:00:00,6.9051246,7.17769531,6.9051246,7.11227834,76526.93190772
2005-08-17 10:00:00,7.22857481,7.22857481,6.75975355,6.81790197,51000.52793433
2005-08-18 10:00:00,6.47991429,6.54169699,6.47991429,6.49081749,30223.35035504
2005-08-21 10:00:00,6.30910368,6.30910368,6.16736619,6.2255146,16027.95118519
2005-08-22 10:00:00,6.21461214,6.23278352,6.14192662,6.20370931,14294.45603555
2005-08-23 10:00:00,6.21824678,6.39269167,6.21461214,6.3272747,14899.80354812
2005-08-24 10:00:00,6.36361746,6.36725174,6.17826938,6.25095526,24145.11101288
2005-08-25 10:00:00,6.18553793,6.38178848,6.18190365,6.36725174,9473.68857178
2005-08-28 10:00:00,6.42903479,6.68343339,6.42903479,6.64345708,58572.87500071
2005-08-29 10:00:00,6.97417621,6.97417621,6.58894221,6.87241611,117704.32066075
2005-08-30 10:00:00,6.63618817,6.85061046,6.5307938,6.6107486,45150.66969919
2005-08-31 10:00:00,6.45084009,6.71977652,6.37088638,6.53442844,30539.78200934
2005-09-01 10:00:00,6.3781542,6.82880516,6.3781542,6.63982244,28170.6719715
2005-09-04 10:00:00,6.72341079,6.88695358,6.63982244,6.67253129,41777.23310639
2005-09-05 10:00:00,6.79609668,6.87241611,6.45447436,6.59257649,43298.85662663
2005-09-06 10:00:00,6.54169699,6.90149032,6.54169699,6.81063342,38689.96079227
2005-09-07 10:00:00,6.88695358,6.9959815,6.75975355,6.86151292,46669.54163983
2005-09-08 10:00:00,6.83607299,7.20313524,6.83607299,7.09410696,162310.17759862
2005-09-11 10:00:00,7.44663174,7.44663174,7.26855221,7.43936282,254942.1049204
2005-09-12 10:00:00,7.49387769,7.50478016,7.07230094,7.24311228,65350.01556193
2005-09-13 10:00:00,7.0868384,7.39575187,6.99961578,7.21767271,40450.97173793
2005-09-14 10:00:00,7.0868384,7.24674692,7.0868384,7.14498682,24271.6836746
2005-09-15 10:00:00,7.12318117,7.25038119,6.91239315,7.06503311,41609.38675063
2005-09-18 10:00:00,7.0868384,7.10500942,6.73067935,6.9051246,28044.09930978
2005-09-19 10:00:00,6.9051246,7.0868384,6.9051246,6.96327302,59447.87731434
2005-09-20 10:00:00,6.9959815,7.17406103,6.92329562,6.99961578,30578.30412378
2005-09-21 10:00:00,7.19223277,7.34850592,7.15952429,7.25038119,52081.89871816
2005-09-22 10:00:00,7.61017453,7.61017453,7.55566039,7.59927133,117217.29107108
2005-09-25 10:00:00,7.92272154,7.97723641,7.89001306,7.95906467,195873.94559123
2005-09-26 10:00:00,8.00267598,8.08263006,7.56292821,7.85367103,153144.66594233
2005-09-27 10:00:00,8.10443535,8.24617285,8.10443535,8.23163538,141808.15797959
2005-09-28 10:00:00,8.17712124,8.17712124,7.82096218,7.95906467,67410.94868428
2005-09-29 10:00:00,8.23163538,8.23163538,7.81369363,8.12987601,26217.05045365
2005-10-02 10:00:00,8.52237783,8.52964565,8.05719012,8.43878875,40140.04324284
2005-10-03 10:00:00,8.213464,8.72226265,8.01721272,8.23890393,67196.32547528
2005-10-04 10:00:00,7.82823109,7.99540743,7.82823109,7.84640211,12464.65559981
2005-10-05 10:00:00,7.94089329,8.17712124,7.92635582,7.98813888,29717.05970816
2005-10-09 10:00:00,7.81369363,8.35883504,7.81369363,8.3043209,70616.53892132
2005-10-10 10:00:00,8.3043209,8.35156649,8.04992157,8.27524669,18683.22550171
2005-10-11 10:00:00,8.35520076,8.35520076,7.99540743,8.1516813,52282.76402915
2005-10-12 10:00:00,8.14077847,8.55871986,8.14077847,8.49693717,160348.30134196
2005-10-13 10:00:00,8.91487965,8.91851392,8.91487965,8.91851392,93008.89372734
2005-10-16 10:00:00,9.36189525,9.36189525,9.08569026,9.35826097,118359.19660617
2005-10-17 10:00:00,9.82344867,9.82344867,8.90761073,9.43821468,178550.00041321
2005-10-18 10:00:00,9.08932454,9.59448892,9.08932454,9.39460373,75938.09387277
2005-10-19 10:00:00,9.08569026,9.44911787,8.92578175,9.14383868,82643.69336432
2005-10-20 10:00:00,9.26740407,9.43821468,9.26740407,9.30738147,32925.4015248
2005-10-23 10:00:00,9.44911787,9.55451224,8.92214747,9.28194153,80087.4759135
2005-10-24 10:00:00,9.08569026,9.08569026,8.82038811,8.90397646,80890.93715746
2005-10-25 10:00:00,8.50420609,8.90397646,8.46059514,8.55145204,34895.53252027
2005-10-26 10:00:00,8.35883504,8.35883504,8.12624173,8.14804703,29243.78801651
2005-10-27 10:00:00,7.82096218,8.17348696,7.74100774,7.80279043,50648.3257452
2005-10-30 10:00:00,7.54475719,8.1916587,7.41392325,8.02084736,18619.93917085
2005-10-31 10:00:00,8.42061773,8.42061773,8.42061773,8.42061773,5640.73818535
2005-11-01 10:00:00,8.83855949,8.83855949,8.83855949,8.83855949,30391.1967108
2005-11-06 10:00:00,9.27830726,9.27830726,8.96212487,9.24196413,96456.62296941
2005-11-07 10:00:00,8.92214747,8.94031922,8.78041107,8.81311955,79237.23781629
2005-11-08 10:00:00,8.72226265,8.74043367,8.45332622,8.62050256,32386.09192269
2005-11-09 10:00:00,8.39881244,8.72226265,8.23163538,8.53691457,32845.60571633
2005-11-10 10:00:00,8.28614916,8.72226265,8.28614916,8.5478174,14924.56776454
2005-11-13 10:00:00,8.28614916,8.36246932,8.12260709,8.24980712,28077.11826501
2005-11-14 10:00:00,7.88637951,8.03175019,7.83913356,7.89001306,24984.34279168
2005-11-15 10:00:00,7.54112292,8.28251561,7.49751124,8.10806963,35726.50956026
2005-11-16 10:00:00,8.35883504,8.35883504,7.70466571,7.83186464,18652.95812608
2005-11-17 10:00:00,7.46116921,8.10443535,7.46116921,7.82823109,9633.28018873
2005-11-20 10:00:00,7.72283672,7.8173279,7.49024342,7.65015084,18242.97276529
2005-11-21 10:00:00,7.63197982,8.03175019,7.63197982,7.92635582,82129.14797863
2005-11-22 10:00:00,8.32249228,8.32249228,8.03175019,8.30795554,149314.4671355
2005-11-23 10:00:00,7.89364734,7.93362474,7.89364734,7.89728198,40035.48321794
2005-11-24 10:00:00,7.63197982,8.16621804,7.50478016,7.73373991,82960.12501862
2005-11-27 10:00:00,7.35940911,8.11897282,7.35940911,7.8573053,23184.80973157
2005-11-28 10:00:00,7.99177315,7.99177315,7.63197982,7.73373991,23883.71095063
2005-11-29 10:00:00,7.63197982,7.81369363,7.45390029,7.61017453,35319.27577907
2005-11-30 10:00:00,7.50478016,7.5229519,7.45026601,7.49751124,20397.45959413
2005-12-01 10:00:00,7.31216389,7.84640211,7.31216389,7.6755915,58305.97177926
2005-12-04 10:00:00,8.05719012,8.05719012,7.99540743,8.05355585,53966.73074594
2005-12-05 10:00:00,8.45332622,8.45332622,7.94089329,8.22073291,19206.0256262
2005-12-06 10:00:00,8.17712124,8.35883504,8.16621804,8.29705235,19519.7057009
2005-12-07 10:00:00,8.44969194,8.71135946,8.17712124,8.61686828,79649.97475668
2005-12-08 10:00:00,9.04207859,9.04571286,8.72226265,9.03481076,168058.22738847
2005-12-11 10:00:00,9.11839875,9.48546063,8.72589693,9.12566766,125821.48048844
2005-12-12 10:00:00,9.08569026,9.08569026,8.74406794,8.83492485,39325.57568047
2005-12-13 10:00:00,8.3951778,8.71862838,8.3951778,8.5478174,17046.03563815
2005-12-14 10:00:00,8.71862838,8.71862838,8.42061773,8.55508631,8939.88212887
2005-12-15 10:00:00,8.43152093,8.44969194,8.12987601,8.32612656,12258.28712962
2005-12-18 10:00:00,8.32612656,8.55508631,7.99904171,8.27524669,38557.88497134
2005-12-19 10:00:00,7.99904171,8.37700606,7.87184204,8.1008018,46683.29953784
2005-12-20 10:00:00,7.99540743,7.99540743,7.77735086,7.91545372,14365.99710521
2005-12-21 10:00:00,8.00267598,8.30795554,7.99904171,8.23163538,23135.28129872
2005-12-22 10:00:00,8.40608027,8.40608027,8.00267598,8.28614916,27270.90544144
2005-12-25 10:00:00,8.64230894,8.70045736,8.37700606,8.64594322,111383.94231356
2005-12-26 10:00:00,8.35883504,8.94031922,8.21709864,8.46422941,138803.43305354
2005-12-27 10:00:00,8.18075551,8.52964565,8.04992157,8.14441275,19371.12040236
2005-12-28 10:00:00,8.53691457,8.55145204,8.53328029,8.5478174,103896.89421486
2005-12-29 10:00:00,8.87853652,8.92214747,8.55508631,8.81675383,87032.46283048
2006-01-02 10:00:00,9.17291289,9.24196413,8.72226265,9.06388497,68907.8079881
2006-01-03 10:00:00,9.44911787,9.44911787,8.74406794,8.99846764,89822.56454752
2006-01-04 10:00:00,8.84946232,9.26740407,8.55871986,8.91487965,101321.41570682
2006-01-05 10:00:00,8.92941639,9.35826097,8.75860541,9.18018144,123878.865289
2006-01-08 10:00:00,9.63810023,9.63810023,9.63810023,9.63810023,59830.3468791
2006-01-12 10:00:00,10.11782468,10.11782468,10.11782468,10.11782468,54935.28676606
2006-01-15 10:00:00,10.62298905,10.62298905,10.13963033,10.61208659,228295.80804875
2006-01-16 10:00:00,11.12088488,11.14269054,10.90282831,11.13542162,246637.83767973
2006-01-17 10:00:00,11.6914655,11.6914655,11.6914655,11.6914655,49335.82227475
2006-01-18 10:00:00,12.27295041,12.27295041,11.90225424,12.2693154,330921.47248721
2006-01-19 10:00:00,12.87987415,12.87987415,12.71996637,12.85806922,106623.70960105
2006-01-22 10:00:00,13.49406754,13.49770109,13.43955304,13.49406754,66945.93173144
2006-01-23 10:00:00,14.16640826,14.16640826,12.82172573,13.3777707,119104.87467847
2006-01-24 10:00:00,12.7090639,12.7090639,12.7090639,12.7090639,85962.09836506
2006-01-25 10:00:00,12.0766995,13.34142722,12.0766995,12.53461901,208550.47282044
2006-01-26 10:00:00,13.15971341,13.15971341,12.71996637,13.13427348,86531.6753428
2006-01-29 10:00:00,13.78844318,13.78844318,13.08339398,13.43955304,43695.08408941
2006-01-30 10:00:00,13.08339398,13.08339398,12.77084587,12.78174833,26090.47779193
2006-02-01 10:00:00,12.14575002,13.08339398,12.14575002,12.33109882,24502.81636122
2006-02-02 10:00:00,11.72054044,12.94529112,11.72054044,12.82172573,84993.54234495
2006-02-05 10:00:00,12.35653876,12.90168017,12.1820935,12.44376211,39807.10211092
2006-02-06 10:00:00,12.68362433,13.06522296,12.0876016,12.91985119,76821.3509252
2006-02-07 10:00:00,13.56311842,13.56311842,12.90168017,13.55221596,110649.27055966
2006-02-08 10:00:00,13.56311842,14.22092276,12.87624024,13.3741357,49184.48539661
2006-02-09 10:00:00,13.55221596,13.55221596,12.7054289,12.85080067,3246.86393108
2006-02-12 10:00:00,12.2184359,12.71996637,12.21116699,12.22570445,19423.40041481
2006-02-13 10:00:00,11.61514607,12.35653876,11.61514607,11.66239202,43062.22078081
2006-02-14 10:00:00,11.08090784,11.61151252,11.08090784,11.14269054,15174.96150838
2006-02-15 10:00:00,10.90282831,11.59334077,10.58664593,10.87375411,28921.85320301
2006-02-16 10:00:00,10.33224697,10.33224697,10.33224697,10.33224697,4465.81369503
2006-02-19 10:00:00,9.81617976,10.84831417,9.81617976,9.98699074,114520.74306053
2006-02-20 10:00:00,10.13963033,10.48488656,9.52907158,9.73622605,53639.29277323
2006-02-21 10:00:00,9.35826097,9.4454836,9.2528666,9.292844,26461.94103828
2006-02-22 10:00:00,8.83129057,9.66717444,8.83129057,9.22742667,20675.36913399
2006-02-23 10:00:00,9.68171118,9.68171118,9.12203302,9.34735778,21875.05784073
2006-02-26 10:00:00,9.81254548,9.81254548,9.3437235,9.56541471,56996.21988841
2006-02-27 10:00:00,9.08932454,9.43094686,9.08932454,9.22379239,21476.07879835
2006-02-28 10:00:00,9.12203302,9.51090057,9.08569026,9.15837615,3665.10403067
2006-03-01 10:00:00,9.44911787,9.61629421,9.08932454,9.58722,43827.15991033
2006-03-02 10:00:00,9.72168858,9.72168858,9.26740407,9.43821468,15367.57208056
2006-03-05 10:00:00,9.26740407,9.26740407,8.96939343,8.99119908,7332.95964095
2006-03-06 10:00:00,8.90397646,8.90397646,8.54418312,8.57689161,25644.7218963
2006-03-07 10:00:00,8.35883504,8.35883504,8.14804703,8.1516813,13347.91265225
2006-03-08 10:00:00,7.74464202,7.99177315,7.74464202,7.76281412,48163.64936404
2006-03-09 10:00:00,7.99540743,8.14804703,7.99540743,8.12260709,18138.41274039
2006-03-12 10:00:00,7.74464202,7.81369363,7.71920245,7.73010527,14498.07292614
2006-03-13 10:00:00,7.34487164,7.98813888,7.34487164,7.39575187,11064.10158209
2006-03-14 10:00:00,7.02868999,7.76281412,7.02868999,7.16679212,94610.31305606
2006-03-15 10:00:00,7.37758013,7.37758013,6.86878184,7.02868999,32581.45407448
