datetime,open,high,low,close,volume
2021-09-05 10:00:00,31.56052576,31.56052576,30.91575379,31.18828571,253210.41293071
2021-09-06 10:00:00,31.18828571,31.37440706,31.02210771,31.10852094,1202135.66176028
2021-09-07 10:00:00,31.10852094,31.36775862,30.64987098,31.0952267,1103322.94286849
2021-09-08 10:00:00,31.0952267,31.241464,30.909108,31.075286,1162207.09119137
2021-09-09 10:00:00,31.075286,31.17499413,30.56345776,30.56345776,1024011.9028993
2021-09-12 10:00:00,30.56345776,30.576752,30.31751498,30.44380894,136812.63464478
2021-09-13 10:00:00,30.44380894,30.74293,30.23775021,30.5568113,2687330.75377005
2021-09-14 10:00:00,30.5568113,30.64322187,30.4305147,30.44380894,6099569.43759102
2021-09-15 10:00:00,30.44380894,30.69640016,29.96521829,30.08486379,1426870.58455391
2021-09-16 10:00:00,30.08486379,30.56345776,29.44674094,29.44674094,4557779.91069817
2021-09-19 10:00:00,29.44674094,30.13804208,29.04791506,29.44674094,331961.81203288
2021-09-20 10:00:00,29.44674094,29.44674094,29.09444424,29.24068221,1210418.94835658
2021-09-21 10:00:00,29.24068221,29.24068221,28.57597021,28.84850213,1458147.28784797
2021-09-22 10:00:00,28.84850213,29.04791506,28.51614613,28.81526387,1676143.95407334
2021-09-23 10:00:00,28.81526387,29.247328,28.59591024,28.84185302,1842450.56505675
2021-09-26 10:00:00,28.84185302,29.247328,28.582616,28.60920514,1285842.59047527
2021-09-27 10:00:00,28.60920514,28.64908587,28.25026,28.58926179,4247267.98974594
2021-09-28 10:00:00,28.58926179,28.78202894,28.34996813,28.4363787,2763702.17477644
2021-09-29 10:00:00,28.4363787,28.55602686,27.917904,28.07743621,1654724.15121135
2021-09-30 10:00:00,28.07743621,28.57597021,27.25983779,28.35661392,2530634.31982573
2021-10-03 10:00:00,28.35661392,28.78202894,27.65201787,27.78496094,1193024.94915091
2021-10-04 10:00:00,27.78496094,28.26355424,27.71849106,28.18379013,3742703.60697565
2021-10-05 10:00:00,28.18379013,28.48290787,27.65866698,27.917904,1591600.57287968
2021-10-06 10:00:00,27.917904,28.71555906,27.917904,28.582616,7110017.5715197
2021-10-10 10:00:00,28.582616,29.14097408,28.582616,29.12103338,5235738.18435653
2021-10-11 10:00:00,29.12103338,29.64615387,29.12103338,29.579684,7502735.01907593
2021-10-12 10:00:00,29.579684,30.04498306,29.35368192,29.77909694,2548080.97341405
2021-10-13 10:00:00,29.77909694,30.11145294,29.413506,30.11145294,4057670.08870007
2021-10-14 10:00:00,30.11145294,30.84263813,29.4334467,30.576752,2342807.11044783
2021-10-17 10:00:00,30.576752,31.407642,30.576752,31.32122878,7226296.50134194
2021-10-18 10:00:00,31.32122878,32.13882387,31.241464,31.906176,7499938.31915175
2021-10-19 10:00:00,31.906176,32.16541302,31.30793387,31.57382,2770902.28550109
2021-10-20 10:00:00,31.57382,31.89288176,31.34117213,31.407642,6022329.97147637
2021-10-24 10:00:00,31.407642,31.67352813,31.23481821,31.52729016,1079441.92372035
2021-10-25 10:00:00,31.52729016,32.43794494,31.241464,32.17206213,5391274.71747163
2021-10-26 10:00:00,32.17206213,33.16913013,32.17206213,32.25182624,4854351.95994656
2021-10-27 10:00:00,32.25182624,33.900312,32.238532,33.2356,6906640.77073981
2021-10-28 10:00:00,33.2356,34.232668,33.2356,33.90695779,4604944.69785411
2021-10-31 10:00:00,33.90695779,34.232668,33.2555407,34.06649,2130621.98365608
2021-11-01 10:00:00,34.06649,34.90402579,33.900312,34.82426102,5465026.95904392
2021-11-02 10:00:00,34.82426102,35.5421513,34.565024,35.46238387,4236430.21338565
2021-11-03 10:00:00,35.46238387,35.99415613,35.229736,35.894448,7900711.88725343
2021-11-04 10:00:00,35.894448,35.894448,34.90402579,35.562092,13612223.03794726
2021-11-07 10:00:00,35.562092,35.562092,34.70461286,35.09014714,413830.35058792
2021-11-08 10:00:00,35.09014714,35.09014714,34.45202429,34.79767187,1826493.27829195
2021-11-09 10:00:00,34.79767187,35.8745073,34.5849647,35.72827,5133202.04840593
2021-11-10 10:00:00,35.72827,35.82132902,34.89738,35.229736,3440951.87088544
2021-11-11 10:00:00,35.229736,35.54879776,35.063558,35.14997122,1895061.31978962
2021-11-14 10:00:00,35.14997122,35.68838662,34.69796706,35.54879776,2338715.11271047
2021-11-15 10:00:00,35.54879776,35.562092,34.89738,35.05691221,3016095.69257062
2021-11-16 10:00:00,35.05691221,35.395914,34.99708813,35.229736,5067876.01246856
2021-11-17 10:00:00,35.229736,35.562092,35.03032306,35.229736,1953277.50965832
2021-11-18 10:00:00,35.229736,35.48897302,34.22602221,34.55172976,5702322.20871596
2021-11-21 10:00:00,34.55172976,34.83091013,34.25925714,34.57166979,640047.11815042
2021-11-22 10:00:00,34.57166979,35.16326613,34.232668,34.9173207,2286014.09332162
2021-11-23 10:00:00,34.9173207,35.18320616,34.565024,34.69796706,4478025.06950379
2021-11-24 10:00:00,34.69796706,34.69796706,34.232668,34.47861078,2256980.46672845
2021-11-25 10:00:00,34.47861078,34.565024,33.95349029,34.23931379,2619456.24571243
2021-11-28 10:00:00,34.23931379,34.23931379,33.80060387,33.98007678,1036518.07098413
2021-11-29 10:00:00,33.98007678,34.22602221,33.64107498,33.83384213,3129101.02420296
2021-11-30 10:00:00,33.83384213,34.16619813,33.36854306,34.16619813,15371712.86211171
2021-12-01 10:00:00,34.16619813,34.43208094,33.72083976,34.23931379,3467078.97555633
2021-12-02 10:00:00,34.23931379,34.23931379,33.63442587,33.86042862,4628145.7232606
2021-12-05 10:00:00,33.86042862,34.14625478,33.76736894,34.03325506,1529147.96182407
2021-12-06 10:00:00,34.03325506,34.36561106,33.900312,34.07978424,1875998.92885942
2021-12-07 10:00:00,34.07978424,34.565024,33.96678187,34.565024,5887588.91068613
2021-12-08 10:00:00,34.565024,34.73784779,34.06649,34.49855413,3626790.2490101
2021-12-09 10:00:00,34.49855413,34.53178906,34.17948971,34.22602221,2858134.04903176
2021-12-12 10:00:00,34.22602221,35.16326613,34.17948971,35.16326613,1529957.33490594
2021-12-13 10:00:00,35.16326613,35.28956008,35.03032306,35.09679294,3830765.80534126
2021-12-14 10:00:00,35.09679294,35.23638179,34.63814298,34.89738,3057313.54330898
2021-12-15 10:00:00,34.89738,35.09679294,34.49855413,34.565024,4116381.22976567
2021-12-16 10:00:00,34.565024,34.63149387,34.03325506,34.03325506,6538974.77403748
2021-12-19 10:00:00,34.03325506,34.29913787,33.567956,33.79395808,1587892.1999302
2021-12-20 10:00:00,33.79395808,33.79395808,33.53472106,33.567956,6789915.03087051
2021-12-21 10:00:00,33.567956,34.21937376,33.567956,33.567956,12347658.83570629
2021-12-22 10:00:00,33.567956,34.05984421,33.567956,33.80060387,2386207.86144977
2021-12-23 10:00:00,33.80060387,34.3789053,33.80060387,34.29913787,1989721.86450673
2021-12-26 10:00:00,34.29913787,35.42914894,34.29913787,34.89738,2837665.03387933
2021-12-27 10:00:00,34.89738,35.229736,34.731202,35.063558,233230.33133146
2021-12-28 10:00:00,35.063558,35.229736,34.89738,35.16326613,3159800.03369881
2021-12-29 10:00:00,35.16326613,35.229736,35.09679294,35.13002787,2883001.96175186
2021-12-30 10:00:00,35.13002787,35.229736,34.83091013,35.22309021,3770986.53251333
2022-01-02 10:00:00,35.22309021,35.562092,35.22309021,35.42250314,545675.42033241
2022-01-03 10:00:00,35.42250314,35.55544621,35.03696886,35.19650106,1837732.73237131
2022-01-04 10:00:00,35.19650106,35.229736,34.93061494,35.09679294,1652168.15703643
2022-01-05 10:00:00,35.09679294,35.16326613,34.93726338,35.13002787,1570705.80943326
2022-01-09 10:00:00,35.13002787,35.13002787,34.89073421,35.00373392,910929.84630938
2022-01-10 10:00:00,35.00373392,35.17655771,35.00373392,35.09679294,2427103.76824851
2022-01-11 10:00:00,35.09679294,35.19650106,35.00373392,35.13002787,3362317.81583603
2022-01-12 10:00:00,35.13002787,35.64850522,35.13002787,35.64850522,4566869.56155448
2022-01-13 10:00:00,35.64850522,35.894448,35.49562213,35.69503506,4528723.717941
2022-01-16 10:00:00,35.69503506,35.76150494,35.229736,35.229736,1096267.2555934
2022-01-17 10:00:00,35.229736,35.42250314,35.229736,35.36267906,3917111.47083248
2022-01-18 10:00:00,35.36267906,35.36267906,34.97049898,35.229736,2206501.46228743
2022-01-19 10:00:00,35.229736,35.229736,34.565024,34.565024,2806301.07475117
2022-01-20 10:00:00,34.565024,34.89738,33.96678187,34.89738,1583051.00554827
2022-01-23 10:00:00,34.89738,35.16326613,34.30578698,35.16326613,370452.16574998
2022-01-24 10:00:00,35.16326613,35.16326613,34.37225686,35.03032306,10295527.988061
2022-01-25 10:00:00,35.03032306,35.03032306,34.232668,34.565024,1684194.05697505
2022-01-26 10:00:00,34.565024,34.69796706,34.23931379,34.46531587,938991.62343993
2022-01-30 10:00:00,34.46531587,34.565024,34.29913787,34.47861078,1226940.3892212
2022-01-31 10:00:00,34.47861078,34.47861078,34.12631408,34.12631408,2116145.03724922
2022-02-01 10:00:00,34.12631408,34.49855413,34.12631408,34.49855413,2596638.84509382
2022-02-02 10:00:00,34.49855413,34.63149387,34.36561106,34.47861078,2790474.67173753
2022-02-03 10:00:00,34.47861078,34.47861078,34.13960898,34.29913787,1508232.13662458
2022-02-06 10:00:00,34.29913787,34.565024,34.27255138,34.53178906,487907.54492171
2022-02-07 10:00:00,34.53178906,34.76443694,33.567956,33.900312,3912575.67186992
2022-02-08 10:00:00,33.900312,34.232668,33.67430992,33.76736894,2693214.50492845
2022-02-09 10:00:00,33.76736894,34.16619813,33.76072314,33.83384213,3192029.02911336
2022-02-10 10:00:00,33.83384213,33.900312,33.68095571,33.8803713,2221787.78177617
2022-02-13 10:00:00,33.8803713,33.900312,33.43501294,33.64107498,854546.0289569
2022-02-14 10:00:00,33.64107498,33.64107498,32.90988979,33.42836714,3060907.58102757
2022-02-15 10:00:00,33.42836714,34.232668,33.401778,34.232668,1021203.16768766
2022-02-16 10:00:00,34.232668,34.45867008,33.900312,34.232668,4390740.65159046
2022-02-17 10:00:00,34.232668,34.232668,33.70754486,33.900312,1826443.63273117
2022-02-20 10:00:00,33.900312,34.00666592,33.567956,33.63442587,587662.02505747
2022-02-21 10:00:00,33.63442587,34.32572702,33.401778,34.18613816,1591474.20236132
2022-02-22 10:00:00,34.18613816,34.19943306,33.2356,33.2356,3627277.67815234
2022-02-23 10:00:00,33.2356,33.36854306,32.96971387,33.04283286,2623829.56829424
2022-02-24 10:00:00,33.04283286,33.04283286,30.80939987,31.241464,5564357.19529661
2022-02-27 10:00:00,31.241464,32.30500187,31.241464,32.17206213,2094323.55666815
2022-02-28 10:00:00,32.17206213,32.50441813,31.5937607,31.77988138,4967677.73110761
2022-03-01 10:00:00,31.77988138,32.10558894,31.70676306,31.70676306,4831501.46228743
2022-03-02 10:00:00,31.70676306,31.83970613,31.241464,31.241464,5626316.35956625
2022-03-03 10:00:00,31.241464,31.57382,31.14175587,31.57382,4759333.36542743
2022-03-06 10:00:00,31.57382,31.57382,30.47704387,30.64322187,3320200.32735982
2022-03-07 10:00:00,30.64322187,30.64322187,28.44967294,28.44967294,17064018.70283672
2022-03-08 10:00:00,28.44967294,28.44967294,26.65494987,27.05377906,17918594.82001228
2022-03-09 10:00:00,27.05377906,27.585548,26.7347173,27.253192,9011932.98751941
2022-03-10 10:00:00,27.253192,27.253192,26.18300502,27.253192,8185338.91369495
2022-03-13 10:00:00,27.253192,27.917904,27.24654621,27.917904,2326682.83406949
2022-03-14 10:00:00,27.917904,27.917904,27.20001371,27.71849106,11439543.74225228
2022-03-15 10:00:00,27.71849106,27.71849106,27.31966187,27.65201787,5684028.57177244
2022-03-16 10:00:00,27.65201787,28.582616,27.46589984,28.28349494,15239253.99270662
2022-03-17 10:00:00,28.28349494,28.81526387,28.28349494,28.71555906,10541530.7682124
2022-03-20 10:00:00,28.71555906,29.84557013,28.71555906,29.84557013,2207999.85557655
2022-03-21 10:00:00,29.84557013,31.906176,29.84557013,31.906176,7606485.21464935
2022-03-22 10:00:00,31.906176,33.900312,31.906176,32.903244,9250036.10586239
2022-03-23 10:00:00,32.903244,33.02953862,32.238532,32.903244,3422357.35175535
2022-03-24 10:00:00,32.903244,33.03618706,32.60412294,32.61741784,4758993.36855661
2022-03-27 10:00:00,32.61741784,32.70383106,31.25475824,31.906176,4179659.76242343
2022-03-28 10:00:00,31.906176,32.43794494,31.32122878,31.36111216,3380703.22184645
2022-03-29 10:00:00,31.36111216,31.62699829,30.410574,31.50735013,4792168.63844793
2022-03-30 10:00:00,31.50735013,31.67352813,30.70969506,30.70969506,2937046.42010374
2022-03-31 10:00:00,30.70969506,31.15505078,30.17792613,30.70304662,5871976.13402496
2022-04-03 10:00:00,30.70304662,32.21194286,30.576752,31.95935429,1691649.91755828
2022-04-04 10:00:00,31.95935429,32.03247062,31.41428779,31.86629262,8458648.25668861
2022-04-05 10:00:00,31.86629262,31.86629262,30.91575379,30.92240224,5671302.75969142
2022-04-06 10:00:00,30.92240224,31.08193179,30.59004624,30.77616494,3043149.51437615
2022-04-07 10:00:00,30.77616494,30.80939987,29.91204,30.01174813,7649397.03209811
2022-04-10 10:00:00,30.01174813,30.01174813,29.247328,29.38691686,3117190.60284755
2022-04-11 10:00:00,29.38691686,29.38691686,28.582616,28.68896992,6298657.16280133
2022-04-12 10:00:00,28.68896992,29.579684,28.582616,29.247328,7536456.39013588
2022-04-13 10:00:00,29.247328,29.31379787,28.914972,28.92161779,5187594.0256833
2022-04-14 10:00:00,28.92161779,29.29385784,28.31672987,29.11438494,4344403.29044759
2022-04-17 10:00:00,29.11438494,30.576752,28.81526387,29.66609722,4623024.70844516
2022-04-18 10:00:00,29.66609722,29.97850987,28.914972,29.79239184,4006572.77136564
2022-04-19 10:00:00,29.79239184,29.91204,28.69561571,28.98144187,9420323.38817413
2022-04-20 10:00:00,28.98144187,28.98144187,27.66531278,27.82484498,5090385.00884594
2022-04-21 10:00:00,27.82484498,28.16384678,27.82484498,27.917904,4132105.33283588
2022-04-26 10:00:00,27.917904,28.582616,27.7716667,28.582616,4271851.56879972
2022-04-27 10:00:00,28.582616,29.09444424,28.582616,28.59591024,4595659.47357653
2022-04-28 10:00:00,28.59591024,29.77909694,28.59591024,29.77909694,6004492.17104551
2022-05-08 10:00:00,29.77909694,30.078218,29.247328,29.91204,2998343.64356293
2022-05-09 10:00:00,29.91204,30.10480714,28.66238078,28.66238078,5160946.39482964
2022-05-10 10:00:00,28.66238078,29.04791506,28.58926179,28.72220486,2927607.74591101
2022-05-11 10:00:00,28.72220486,28.90167776,28.42308379,28.42308379,3318387.51218573
2022-05-12 10:00:00,28.42308379,28.42308379,27.917904,27.98437387,3273613.23400209
2022-05-15 10:00:00,27.98437387,28.28349494,27.585548,27.585548,1261644.1406203
2022-05-16 10:00:00,27.585548,27.585548,26.66159898,27.18672213,5824817.36451275
2022-05-17 10:00:00,27.18672213,27.41937,26.72142306,26.78789294,2726988.53037105
2022-05-18 10:00:00,26.78789294,27.253192,26.78789294,27.19336792,3311300.23228105
2022-05-19 10:00:00,27.19336792,27.98437387,26.85436613,27.98437387,2040247.50568667
2022-05-22 10:00:00,27.98437387,28.16384678,27.71849106,27.7716667,673097.52193431
2022-05-23 10:00:00,27.7716667,28.34996813,27.55895886,28.084082,3581877.56502064
2022-05-24 10:00:00,28.084082,28.24361421,27.585548,28.084082,2348161.30895786
2022-05-25 10:00:00,28.084082,28.084082,27.51907813,27.51907813,2583711.44194779
2022-05-26 10:00:00,27.51907813,27.917904,27.253192,27.66531278,1979327.88937164
2022-05-29 10:00:00,27.66531278,27.78496094,27.0670733,27.14019229,429849.31820097
2022-05-30 10:00:00,27.14019229,27.31966187,26.85436613,27.14683808,4716465.17589573
2022-05-31 10:00:00,27.14683808,27.917904,27.12024894,27.38613506,8452149.20145868
2022-06-01 10:00:00,27.38613506,27.51907813,26.93413024,27.253192,4235381.63896545
2022-06-02 10:00:00,27.253192,27.253192,26.58183421,26.58848,2966403.49504748
2022-06-05 10:00:00,26.58848,26.78789294,26.32259387,26.39571286,966984.19766756
2022-06-06 10:00:00,26.39571286,26.55524506,25.97029784,26.38906706,5258241.16309018
2022-06-07 10:00:00,26.38906706,26.58848,26.20959416,26.55524506,1830397.22466271
2022-06-08 10:00:00,26.55524506,27.253192,26.55524506,27.04713062,2550309.00600561
2022-06-09 10:00:00,27.04713062,27.23989776,26.7347173,27.04713062,2305254.0047419
2022-06-12 10:00:00,27.04713062,27.04713062,26.28271314,26.45553694,1457673.39840412
2022-06-13 10:00:00,26.45553694,26.45553694,26.16306498,26.45553694,4560498.38125384
2022-06-14 10:00:00,26.45553694,26.45553694,25.923768,26.45553694,3597615.20778924
2022-06-15 10:00:00,26.45553694,26.45553694,26.12318094,26.38906706,2002983.24687985
2022-06-16 10:00:00,26.38906706,26.38906706,25.923768,25.923768,16202311.67783943
2022-06-19 10:00:00,25.923768,25.923768,25.53158792,25.591412,2318209.99169565
2022-06-20 10:00:00,25.591412,25.72435506,25.49835298,25.591412,1615394.33619372
2022-06-21 10:00:00,25.591412,25.9038273,25.46511738,25.82405987,5048596.98636402
2022-06-22 10:00:00,25.82405987,25.9038273,25.52494213,25.52494213,1900093.57436002
2022-06-23 10:00:00,25.52494213,25.52494213,24.76716779,24.76716779,2151214.360505
2022-06-26 10:00:00,24.76716779,25.15934787,24.76716779,25.05964306,1951285.66958322
2022-06-27 10:00:00,25.05964306,25.19258613,24.594344,24.85358102,9895112.46976134
2022-06-28 10:00:00,24.85358102,25.923768,23.929632,24.84693522,9021791.39236241
2022-06-29 10:00:00,24.84693522,24.9267,24.62093314,24.7804627,4558226.72074523
2022-07-03 10:00:00,24.7804627,24.7804627,23.37127392,24.22875306,5220147.97385936
2022-07-04 10:00:00,24.22875306,24.25534221,22.67997278,23.098742,5774166.85722539
2022-07-05 10:00:00,23.098742,23.33138987,22.48720829,22.99238808,12992714.13785218
2022-07-06 10:00:00,22.99238808,23.55739262,22.73315106,23.13197694,2742262.81457233
2022-07-07 10:00:00,23.13197694,23.75680821,23.13197694,23.66374587,3055500.72813489
2022-07-17 10:00:00,23.66374587,24.50793078,23.66374587,23.929632,2667225.80606338
2022-07-18 10:00:00,23.929632,24.46140094,23.81663229,23.929632,11935746.60905776
2022-07-19 10:00:00,23.929632,24.84028678,23.88974862,24.52787413,15850363.76656356
2022-07-20 10:00:00,24.52787413,25.21252616,24.52787413,24.594344,5757365.59592726
2022-07-21 10:00:00,24.594344,25.05964306,24.594344,25.05964306,3199528.51761364
2022-07-24 10:00:00,25.05964306,25.05964306,24.594344,24.594344,2102478.96833516
2022-07-25 10:00:00,24.594344,24.86023013,24.52787413,24.52787413,10815583.29020689
2022-07-26 10:00:00,24.52787413,25.259056,24.35504702,24.89346506,4511594.49505951
2022-07-27 10:00:00,24.89346506,25.32552587,24.86023013,24.88017016,6382941.78531454
2022-07-28 10:00:00,24.88017016,25.22582106,24.66746298,25.19258613,8558825.4762965
2022-07-31 10:00:00,25.19258613,25.923768,25.19258613,25.50499878,2518568.94414423
2022-08-01 10:00:00,25.50499878,25.72435506,24.93999424,25.25241021,5561613.14975508
2022-08-02 10:00:00,25.25241021,25.259056,24.73393286,24.73393286,16631804.4506493
2022-08-03 10:00:00,24.73393286,25.05964306,24.73393286,25.05964306,2136886.35078049
2022-08-04 10:00:00,25.05964306,25.39199906,24.97987829,25.259056,11542270.93839136
2022-08-07 10:00:00,25.259056,25.923768,25.259056,25.87058971,11017163.82433295
2022-08-08 10:00:00,25.87058971,26.18965413,25.75759,25.85729813,8262191.74619986
2022-08-09 10:00:00,25.85729813,25.99023787,25.45846894,25.51829302,11383733.10546522
2022-08-10 10:00:00,25.51829302,25.98359208,25.51829302,25.85729813,2360828.44901251
2022-08-11 10:00:00,25.85729813,25.91047376,25.57811776,25.65788187,2765666.93545475
2022-08-14 10:00:00,25.65788187,25.85064902,25.33217498,25.33217498,1904985.91871367
2022-08-15 10:00:00,25.33217498,25.591412,24.760522,25.25241021,3637655.10476718
2022-08-16 10:00:00,25.25241021,25.31888008,24.66746298,24.92005421,5299890.77976628
2022-08-17 10:00:00,24.92005421,25.82405987,24.760522,25.72435506,7884698.93728412
2022-08-18 10:00:00,25.72435506,25.91712221,25.59805779,25.79747338,4854564.0818881
2022-08-21 10:00:00,25.79747338,27.2332513,25.79082494,27.18672213,3407690.84957094
2022-08-22 10:00:00,27.10030824,27.253192,26.52201013,26.52201013,5873649.0389823
2022-08-23 10:00:00,26.52201013,26.920836,26.36247792,26.41565621,9862128.26005849
2022-08-24 10:00:00,26.41565621,26.82112787,26.41565621,26.52865592,8235085.27001168
2022-08-25 10:00:00,26.52865592,26.98730587,26.52865592,26.78789294,8184586.70822853
2022-08-28 10:00:00,26.78789294,26.920836,26.38906706,26.45553694,1409787.99841134
2022-08-29 10:00:00,26.4422427,26.65494987,26.35583213,26.35583213,2750314.42188497
2022-08-30 10:00:00,26.35583213,26.36247792,25.99688698,26.15641587,12596152.9203625
2022-08-31 10:00:00,26.15641587,26.38241862,25.35876413,25.35876413,12747058.87662627
2022-09-01 10:00:00,25.35876413,25.65123608,25.12611294,25.35876413,5557352.65799324
2022-09-04 10:00:00,25.35876413,25.51829302,25.19258613,25.259056,2958302.24217405
2022-09-05 10:00:00,25.259056,25.62464694,25.259056,25.45846894,5659267.47222858
2022-09-06 10:00:00,25.45846894,26.16971078,25.45846894,25.69776592,9392643.73142053
2022-09-07 10:00:00,25.69776592,25.85729813,25.55817706,25.55817706,4449689.48958346
2022-09-08 10:00:00,25.55817706,25.89053306,25.55817706,25.67782522,3090251.11627291
2022-09-11 10:00:00,25.67782522,26.12318094,25.67782522,26.0700053,2645085.39036455
2022-09-12 10:00:00,26.0700053,26.48877187,26.0700053,26.32924298,7003991.20220487
2022-09-13 10:00:00,26.32924298,26.38906706,26.16306498,26.30265384,6866671.58107571
2022-09-14 10:00:00,26.30265384,26.30265384,25.66453098,25.99688698,9743538.55504339
2022-09-15 10:00:00,25.99688698,26.12318094,25.37870416,25.79082494,7224285.10392471
2022-09-18 10:00:00,25.79082494,25.79082494,24.760522,24.9267,2845847.52494313
2022-09-19 10:00:00,24.9267,25.39199906,24.56110906,25.37870416,2563087.47246928
2022-09-20 10:00:00,25.37870416,26.14312429,25.37870416,25.93706224,3263775.89091215
2022-09-21 10:00:00,25.93706224,26.55524506,25.93706224,26.256124,5504123.59036696
2022-09-22 10:00:00,26.26,26.450001,25.6,26.200001,4362068.0
2022-09-25 10:00:00,26.200001,26.200001,25.08,25.639999,3749477.0
2022-09-26 10:00:00,25.639999,25.75,25.120001,25.120001,3061702.0
2022-09-27 10:00:00,25.120001,25.370001,24.719999,24.719999,3807170.0
2022-09-28 10:00:00,24.719999,24.9,24.549999,24.6,3561516.0
2022-09-29 10:00:00,24.6,25.34,24.6,25.129999,8504313.0
2022-10-02 10:00:00,25.129999,25.27,24.75,24.9,1281618.0
2022-10-03 10:00:00,24.9,25.07,24.549999,24.620001,4435690.0
2022-10-04 10:00:00,24.620001,25.5,24.620001,25.5,8064310.0
2022-10-05 10:00:00,25.5,26.219999,25.450001,26.129999,6562649.0
2022-10-09 10:00:00,26.129999,26.129999,25.75,25.799999,1960982.0
2022-10-10 10:00:00,25.799999,26.07,25.700001,25.799999,8515086.0
2022-10-11 10:00:00,25.799999,25.98,25.620001,25.790001,3890615.0
2022-10-12 10:00:00,25.790001,25.860001,25.309999,25.799999,7750653.0
2022-10-13 10:00:00,25.799999,26.01,25.469999,26.0,11759743.0
2022-10-16 10:00:00,26.0,26.950001,25.9,26.91,3136505.0
2022-10-17 10:00:00,26.91,27.059999,26.440001,26.629999,10415248.0
2022-10-18 10:00:00,26.629999,26.950001,26.5,26.76,5322958.0
2022-10-19 10:00:00,26.76,27.0,26.6,26.93,7597911.0
2022-10-20 10:00:00,26.93,27.27,26.93,27.200001,3254624.0
2022-10-23 10:00:00,27.200001,27.469999,27.16,27.200001,1678601.0
2022-10-24 10:00:00,27.200001,28.129999,27.200001,27.870001,6627079.0
2022-10-25 10:00:00,27.870001,29.299999,27.85,29.299999,7050723.0
2022-10-26 10:00:00,29.299999,29.700001,29.1,29.299999,9352479.0
2022-10-27 10:00:00,29.299999,32.0,29.299999,32.0,13289726.0
2022-10-30 10:00:00,32.0,32.990002,31.700001,31.799999,5271637.0
2022-10-31 10:00:00,31.799999,32.400002,31.1,32.400002,7808093.0
2022-11-01 10:00:00,32.400002,32.700001,32.110001,32.5,6011173.0
2022-11-02 10:00:00,32.5,32.599998,31.52,31.719999,6127350.0
2022-11-03 10:00:00,31.719999,32.099998,31.42,32.099998,2857304.0
2022-11-06 10:00:00,32.38999939,32.40000153,31.70000076,32.0,1545260.0
2022-11-07 10:00:00,32.0,33.220001,31.82,33.200001,8438223.0
2022-11-08 10:00:00,33.200001,33.799999,32.349998,32.5,8508512.0
2022-11-09 10:00:00,32.5,36.209999,32.029999,36.209999,9710343.0
2022-11-10 10:00:00,36.209999,36.209999,34.139999,34.52,7323994.0
2022-11-13 10:00:00,34.52,35.139999,34.52,35.080002,3606287.0
2022-11-14 10:00:00,35.080002,35.959999,34.900002,35.900002,47374889.0
2022-11-15 10:00:00,35.900002,35.900002,35.200001,35.900002,6384319.0
2022-11-16 10:00:00,35.900002,36.150002,35.41,36.139999,11475627.0
2022-11-17 10:00:00,36.139999,37.5,35.950001,37.34,17065925.0
2022-11-20 10:00:00,37.34,37.799999,37.34,37.400002,3776611.0
2022-11-21 10:00:00,37.400002,37.77,37.0,37.5,7561400.0
2022-11-22 10:00:00,37.5,38.25,37.5,38.049999,9878995.0
2022-11-23 10:00:00,38.049999,38.59,37.110001,37.110001,4838305.0
2022-11-24 10:00:00,37.110001,38.0,37.110001,37.849998,14137721.0
2022-11-27 10:00:00,37.849998,38.689999,37.599998,38.599998,5089392.0
2022-11-28 10:00:00,38.599998,38.790001,38.040001,38.310001,6860072.0
2022-11-29 10:00:00,38.310001,39.880001,38.25,39.84,5203811.0
2022-11-30 10:00:00,39.84,40.75,39.389999,40.049999,29130381.0
2022-12-01 10:00:00,40.049999,41.450001,39.990002,41.400002,23099925.0
2022-12-04 10:00:00,41.400002,42.799999,41.400002,42.349998,2715887.0
2022-12-05 10:00:00,42.349998,44.639999,42.349998,44.0,9167293.0
2022-12-06 10:00:00,44.0,45.290001,44.0,44.91,5184810.0
2022-12-07 10:00:00,44.91,46.599998,44.91,45.889999,5398261.0
2022-12-08 10:00:00,45.889999,48.0,44.549999,45.799999,5708428.0
2022-12-11 10:00:00,45.799999,46.450001,44.599998,44.599998,2034455.0
2022-12-12 10:00:00,44.599998,46.0,43.0,45.419998,10229170.0
2022-12-13 10:00:00,45.419998,46.0,44.799999,45.150002,8081143.0
2022-12-14 10:00:00,45.150002,47.150002,45.049999,47.150002,9037728.0
2022-12-15 10:00:00,47.150002,47.700001,45.5,45.5,9135836.0
2022-12-18 10:00:00,45.5,46.349998,44.200001,44.220001,2904844.0
2022-12-19 10:00:00,44.220001,44.700001,42.5,42.599998,9142456.0
2022-12-20 10:00:00,42.599998,42.900002,40.799999,41.0,8947554.0
2022-12-21 10:00:00,41.0,42.0,39.5,41.799999,6504131.0
2022-12-22 10:00:00,41.799999,42.990002,39.959999,42.0,4950334.0
2022-12-25 10:00:00,42.0,42.599998,40.52,42.310001,3824802.0
2022-12-26 10:00:00,42.310001,42.880001,42.0,42.009998,1419434.0
2022-12-27 10:00:00,42.009998,42.25,41.220001,41.259998,2466540.0
2022-12-28 10:00:00,41.259998,41.700001,41.150002,41.200001,4667869.0
2022-12-29 10:00:00,41.200001,42.0,41.07,41.48,3165788.0
2023-01-02 10:00:00,41.48,42.889999,41.25,42.75,2708615.0
