datetime,open,high,low,close,volume
2002-01-28 10:00:00,0.21846696,0.23455042,0.21846696,0.22181768,403644.55977964
2002-01-29 10:00:00,0.21511624,0.23253999,0.21511624,0.22650869,201449.22576803
2002-01-30 10:00:00,0.22784898,0.23321013,0.21578638,0.22449826,451097.04407167
2002-01-31 10:00:00,0.22382811,0.22449826,0.22114754,0.22315797,644592.75596307
2002-02-03 10:00:00,0.22717883,0.22784898,0.22382811,0.22583854,412597.85870266
2002-02-04 10:00:00,0.22181768,0.22382811,0.22181768,0.22181768,110424.02005062
2002-02-05 10:00:00,0.21980725,0.22784898,0.2191371,0.22382811,315573.94270683
2002-02-06 10:00:00,0.23253999,0.23455042,0.22650869,0.23186984,153713.22034344
2002-02-07 10:00:00,0.24326229,0.24326229,0.23991157,0.24326229,537197.93538141
2002-02-10 10:00:00,0.23991157,0.24125186,0.23253999,0.23656085,400585.51598094
2002-02-11 10:00:00,0.22851912,0.24460258,0.22784898,0.23924143,444486.5250335
2002-02-12 10:00:00,0.23253999,0.24460258,0.23253999,0.241922,415582.29167701
2002-02-13 10:00:00,0.24393243,0.25331445,0.23790114,0.24996373,378873.76609261
2002-02-14 10:00:00,0.26068604,0.26202632,0.25465474,0.25733532,465571.54399722
2002-02-17 10:00:00,0.26738748,0.27006805,0.26738748,0.26872776,321900.94061244
2002-02-18 10:00:00,0.26805762,0.26872776,0.26135618,0.26738748,355490.73373865
2002-02-19 10:00:00,0.26604719,0.27140834,0.26202632,0.26805762,861531.18886793
2002-02-20 10:00:00,0.26805762,0.26805762,0.26269647,0.26738748,86966.3768723
2002-02-25 10:00:00,0.26671733,0.26671733,0.25599503,0.25934575,5282.44636458
2002-02-26 10:00:00,0.2479533,0.24996373,0.24661301,0.24862344,94129.01601072
2002-02-27 10:00:00,0.24125186,0.25800546,0.24125186,0.25532488,44766.49461512
2002-02-28 10:00:00,0.2647069,0.2647069,0.25465474,0.26001589,14922.16487171
2002-03-03 10:00:00,0.25331445,0.26068604,0.25264431,0.25532488,24457.42822473
2002-03-04 10:00:00,0.25465474,0.25465474,0.24259215,0.24527272,138567.22299866
2002-03-05 10:00:00,0.25733532,0.25733532,0.25733532,0.25733532,14922.16487171
2002-03-06 10:00:00,0.2479533,0.2479533,0.2479533,0.2479533,22383.24730756
2002-03-07 10:00:00,0.26001589,0.26001589,0.25331445,0.2586756,82071.90679438
2002-03-10 10:00:00,0.25130402,0.25800546,0.25063387,0.25465474,55585.0641471
2002-03-11 10:00:00,0.26068604,0.26068604,0.2479533,0.25130402,325750.85914934
2002-03-12 10:00:00,0.24594287,0.25130402,0.24393243,0.24728315,220773.42927689
2002-03-13 10:00:00,0.24393243,0.24594287,0.24259215,0.24326229,75207.7109534
2002-03-14 10:00:00,0.24326229,0.25398459,0.24326229,0.24996373,163397.70534518
2002-03-17 10:00:00,0.24460258,0.25130402,0.24460258,0.24862344,67149.74192268
2002-03-18 10:00:00,0.2479533,0.2479533,0.24661301,0.24728315,37305.41217926
2002-03-19 10:00:00,0.25063387,0.25063387,0.241922,0.24393243,79087.47382004
2002-03-21 10:00:00,0.23991157,0.23991157,0.23522056,0.23656085,14922.16487171
2002-03-24 10:00:00,0.24661301,0.24661301,0.23455042,0.23790114,138030.02506328
2002-03-25 10:00:00,0.24058171,0.24125186,0.22851912,0.2311997,146237.21574272
2002-03-26 10:00:00,0.2311997,0.2311997,0.2311997,0.2311997,11937.73189736
2002-03-27 10:00:00,0.23455042,0.23790114,0.2311997,0.23253999,82071.90679438
2002-03-28 10:00:00,0.23186984,0.23186984,0.22717883,0.23052955,89831.43252767
2002-03-31 10:00:00,0.22047739,0.22047739,0.2191371,0.2191371,190108.38046553
2002-04-01 10:00:00,0.22114754,0.22114754,0.2144461,0.21578638,17906.59784605
2002-04-02 10:00:00,0.21109538,0.21109538,0.20506408,0.20640437,244096.77297136
2002-04-03 10:00:00,0.19836264,0.20774466,0.19769249,0.20305365,208164.1999603
2002-04-04 10:00:00,0.21176552,0.21310581,0.21176552,0.21243566,99232.39639684
2002-04-07 10:00:00,0.22114754,0.22248782,0.22114754,0.22181768,68641.95840985
2002-04-08 10:00:00,0.2311997,0.23253999,0.2311997,0.23253999,594349.82684004
2002-04-09 10:00:00,0.24393243,0.24393243,0.24393243,0.24393243,41782.06164078
2002-04-10 10:00:00,0.25599503,0.25599503,0.25599503,0.25599503,450276.32500372
2002-04-11 10:00:00,0.26872776,0.26872776,0.26872776,0.26872776,985385.15730309
2002-04-14 10:00:00,0.28213064,0.28213064,0.28213064,0.28213064,33813.62559929
2002-04-15 10:00:00,0.29620367,0.29620367,0.26805762,0.28950223,1180358.1635168
2002-04-16 10:00:00,0.2754292,0.2754292,0.2754292,0.2754292,342911.3487518
2002-04-17 10:00:00,0.26336661,0.26336661,0.26202632,0.26202632,185780.95265274
2002-04-18 10:00:00,0.25130402,0.25130402,0.24929359,0.24929359,436846.37661919
2002-04-21 10:00:00,0.25800546,0.26135618,0.25800546,0.26135618,236814.75651397
2002-04-22 10:00:00,0.27341877,0.27341877,0.2586756,0.26738748,54092.84765993
2002-04-23 10:00:00,0.25465474,0.25666517,0.25465474,0.25532488,376784.66301057
2002-04-24 10:00:00,0.24393243,0.24527272,0.24326229,0.24460258,96994.07166609
2002-04-28 10:00:00,0.241922,0.24393243,0.23924143,0.24259215,79982.80371234
2002-04-29 10:00:00,0.23991157,0.23991157,0.23857128,0.23924143,67149.74192268
2002-04-30 10:00:00,0.24460258,0.24460258,0.24460258,0.24460258,5968.86594868
2002-05-02 10:00:00,0.25465474,0.25465474,0.25465474,0.25465474,14922.16487171
2002-05-07 10:00:00,0.24460258,0.24460258,0.241922,0.24326229,87667.71862127
2002-05-08 10:00:00,0.24125186,0.24393243,0.23656085,0.24125186,26979.27408804
2002-05-09 10:00:00,0.25197416,0.25331445,0.25197416,0.25331445,162293.46514467
2002-05-12 10:00:00,0.2647069,0.26537704,0.2647069,0.26537704,171008.00942975
2002-05-13 10:00:00,0.27810978,0.27810978,0.25398459,0.27140834,301188.97577051
2002-05-14 10:00:00,0.25800546,0.25800546,0.25800546,0.25800546,128703.67201846
2002-05-16 10:00:00,0.25599503,0.25599503,0.25465474,0.25532488,29844.32974341
2002-05-20 10:00:00,0.26001589,0.26001589,0.26001589,0.26001589,1492.21648717
2002-05-21 10:00:00,0.24996373,0.24996373,0.24996373,0.24996373,14922.16487171
2002-05-22 10:00:00,0.25800546,0.25800546,0.25130402,0.25331445,44766.49461512
2002-05-23 10:00:00,0.24393243,0.24460258,0.241922,0.24393243,49243.14407663
2002-05-26 10:00:00,0.2479533,0.25532488,0.2479533,0.25264431,22965.21173756
2002-05-27 10:00:00,0.24862344,0.24862344,0.24527272,0.2479533,37305.41217926
2002-05-28 10:00:00,0.25331445,0.25331445,0.25331445,0.25331445,14922.16487171
2002-05-29 10:00:00,0.24929359,0.24929359,0.24929359,0.24929359,7461.08243585
2002-05-30 10:00:00,0.2479533,0.24996373,0.24125186,0.24594287,124734.37616259
2002-06-02 10:00:00,0.23522056,0.25130402,0.23522056,0.25063387,10967.7911807
2002-06-03 10:00:00,0.24326229,0.24460258,0.24058171,0.24259215,58196.44299965
2002-06-04 10:00:00,0.23656085,0.24259215,0.23656085,0.24259215,134.29948385
2002-06-09 10:00:00,0.24125186,0.24259215,0.24125186,0.241922,26859.89676907
2002-06-10 10:00:00,0.24259215,0.24460258,0.24259215,0.24393243,17906.59784605
2002-06-11 10:00:00,0.241922,0.24259215,0.241922,0.241922,19398.81433322
2002-06-12 10:00:00,0.24393243,0.24460258,0.24393243,0.24460258,43498.11060102
2002-06-13 10:00:00,0.24460258,0.25465474,0.24326229,0.24728315,79982.80371234
2002-06-16 10:00:00,0.24460258,0.24460258,0.24460258,0.24460258,7461.08243585
2002-06-17 10:00:00,0.24661301,0.2479533,0.23991157,0.24527272,100351.55876222
2002-06-18 10:00:00,0.24125186,0.24125186,0.24125186,0.24125186,7461.08243585
2002-06-19 10:00:00,0.23991157,0.23991157,0.23321013,0.23589071,59688.65948682
2002-06-23 10:00:00,0.2311997,0.2311997,0.2251684,0.22784898,24994.62616011
2002-06-24 10:00:00,0.22851912,0.23924143,0.22784898,0.23455042,51481.46880738
2002-06-25 10:00:00,0.24125186,0.24125186,0.24125186,0.24125186,29844.32974341
2002-06-26 10:00:00,0.23455042,0.23455042,0.23052955,0.23321013,90875.98406869
2002-06-30 10:00:00,0.23455042,0.23455042,0.22985941,0.23388027,76252.26249442
2002-07-02 10:00:00,0.22650869,0.22717883,0.22382811,0.22583854,89532.98923023
2002-07-03 10:00:00,0.23455042,0.23455042,0.22851912,0.2311997,8207.19067944
2002-07-04 10:00:00,0.22784898,0.23321013,0.22784898,0.2311997,12072.03138121
2002-07-07 10:00:00,0.23790114,0.23790114,0.23790114,0.23790114,13504.55920889
2002-07-09 10:00:00,0.23455042,0.23455042,0.2311997,0.23186984,24412.66173011
2002-07-10 10:00:00,0.23388027,0.23388027,0.22650869,0.22717883,6341.92007047
2002-07-11 10:00:00,0.23656085,0.23790114,0.23455042,0.23656085,62673.09246116
2002-07-14 10:00:00,0.2479533,0.2479533,0.2479533,0.2479533,87981.08408358
2002-07-15 10:00:00,0.25465474,0.25465474,0.25465474,0.25465474,5595.81182689
2002-07-16 10:00:00,0.241922,0.241922,0.241922,0.241922,3730.54121793
2002-07-17 10:00:00,0.23455042,0.23656085,0.23455042,0.23522056,102067.60772247
2002-07-18 10:00:00,0.23723099,0.23723099,0.23656085,0.23723099,6714.97419227
2002-07-21 10:00:00,0.23455042,0.23455042,0.22784898,0.23186984,149967.75696064
2002-07-22 10:00:00,0.22918927,0.23052955,0.22784898,0.22918927,59688.65948682
2002-07-24 10:00:00,0.22650869,0.2311997,0.22650869,0.22918927,13056.89426274
2002-07-25 10:00:00,0.23522056,0.23991157,0.23522056,0.23857128,52973.68529456
2002-07-29 10:00:00,0.22784898,0.22784898,0.22717883,0.22717883,230547.44726785
2002-07-30 10:00:00,0.22784898,0.22784898,0.22784898,0.22784898,5595.81182689
2002-07-31 10:00:00,0.22784898,0.22784898,0.2251684,0.22650869,29844.32974341
2002-08-01 10:00:00,0.23455042,0.23723099,0.23253999,0.23522056,68641.95840985
2002-08-04 10:00:00,0.23924143,0.24125186,0.23522056,0.23924143,24621.57203831
2002-08-05 10:00:00,0.23052955,0.23253999,0.23052955,0.23186984,26859.89676907
2002-08-06 10:00:00,0.23924143,0.24326229,0.23253999,0.23991157,59688.65948682
2002-08-07 10:00:00,0.23186984,0.23455042,0.23186984,0.23321013,59688.65948682
2002-08-08 10:00:00,0.23321013,0.23991157,0.23321013,0.23388027,45587.21368306
2002-08-11 10:00:00,0.23186984,0.23186984,0.22650869,0.22985941,83564.12328155
2002-08-13 10:00:00,0.23723099,0.23790114,0.22784898,0.23253999,51854.52292918
2002-08-14 10:00:00,0.22851912,0.22851912,0.22784898,0.22851912,8953.29892302
2002-08-19 10:00:00,0.22784898,0.22784898,0.22784898,0.22784898,2984.43297434
2002-08-21 10:00:00,0.22650869,0.22650869,0.2251684,0.22583854,23875.46379473
2002-08-22 10:00:00,0.22449826,0.22449826,0.22449826,0.22449826,7461.08243585
2002-08-25 10:00:00,0.2251684,0.23522056,0.22449826,0.23253999,146610.26986451
2002-08-26 10:00:00,0.23522056,0.23522056,0.22650869,0.22784898,30291.99468956
2002-08-27 10:00:00,0.22784898,0.23455042,0.22449826,0.22918927,257407.34403692
2002-08-28 10:00:00,0.22449826,0.22449826,0.22382811,0.22449826,33276.4276639
2002-08-29 10:00:00,0.2251684,0.2311997,0.22248782,0.2251684,36857.74723311
2002-09-02 10:00:00,0.22449826,0.22650869,0.22449826,0.2251684,3730.54121793
2002-09-04 10:00:00,0.21846696,0.22114754,0.21846696,0.2191371,47527.09511638
2002-09-05 10:00:00,0.21980725,0.22181768,0.21980725,0.22047739,9699.40716661
2002-09-08 10:00:00,0.22047739,0.22047739,0.21243566,0.2144461,97740.17990967
2002-09-09 10:00:00,0.21176552,0.21176552,0.21176552,0.21176552,10743.95870763
2002-09-11 10:00:00,0.2144461,0.2144461,0.2144461,0.2144461,11937.73189736
2002-09-12 10:00:00,0.21712667,0.21712667,0.20774466,0.21109538,96770.23919301
2002-09-16 10:00:00,0.20975509,0.20975509,0.20908494,0.20908494,20144.9225768
2002-09-18 10:00:00,0.20908494,0.21310581,0.20908494,0.21042523,22383.24730756
2002-09-19 10:00:00,0.21980725,0.22047739,0.21980725,0.22047739,137806.1925902
2002-09-22 10:00:00,0.2311997,0.2311997,0.2311997,0.2311997,112662.34478138
2002-09-23 10:00:00,0.24259215,0.24259215,0.241922,0.24259215,633983.09673929
2002-09-24 10:00:00,0.2311997,0.25465474,0.2311997,0.24862344,722083.55814184
2002-09-25 10:00:00,0.2586756,0.26068604,0.25800546,0.26001589,347462.60903767
2002-09-26 10:00:00,0.26001589,0.27274863,0.26001589,0.27006805,1074664.46973051
2002-09-29 10:00:00,0.28347093,0.28347093,0.27475906,0.28213064,634281.54003673
2002-09-30 10:00:00,0.26872776,0.26872776,0.26805762,0.26805762,70059.56407266
2002-10-01 10:00:00,0.25465474,0.25465474,0.25465474,0.25465474,227563.01429351
2002-10-02 10:00:00,0.24527272,0.25465474,0.241922,0.24594287,524514.09524046
2002-10-03 10:00:00,0.23723099,0.25800546,0.23723099,0.25130402,879572.08619782
2002-10-07 10:00:00,0.26336661,0.26336661,0.26336661,0.26336661,7461.08243585
2002-10-08 10:00:00,0.27609935,0.27609935,0.27609935,0.27609935,396631.14228994
2002-10-09 10:00:00,0.28950223,0.28950223,0.28950223,0.28950223,784562.66245967
2002-10-10 10:00:00,0.30290511,0.30357525,0.30156482,0.30357525,2459098.16003275
2002-10-13 10:00:00,0.31831842,0.31831842,0.30156482,0.31764828,1230690.62562906
2002-10-14 10:00:00,0.33038102,0.33306159,0.31161698,0.33239145,127062.23388257
2002-10-15 10:00:00,0.33239145,0.34847491,0.33239145,0.34780476,355684.72188198
2002-10-16 10:00:00,0.33105116,0.3317213,0.33105116,0.33105116,99292.08505633
2002-10-17 10:00:00,0.34713462,0.34713462,0.32837058,0.34646447,306053.60151869
2002-10-20 10:00:00,0.36321808,0.36321808,0.34847491,0.35986735,732827.51684947
2002-10-21 10:00:00,0.34311375,0.34311375,0.34244361,0.34244361,357400.77084223
2002-10-22 10:00:00,0.33373174,0.35182563,0.32569001,0.33440188,483030.47689712
2002-10-23 10:00:00,0.32300943,0.32300943,0.31831842,0.31898857,398421.80207454
2002-10-24 10:00:00,0.33440188,0.33440188,0.33306159,0.33440188,130568.94262743
2002-10-27 10:00:00,0.34780476,0.35048534,0.32904073,0.3437839,487208.68306119
2002-10-28 10:00:00,0.3605375,0.3605375,0.35852707,0.3605375,885257.43101394
2002-10-29 10:00:00,0.37394038,0.37796124,0.36321808,0.3772911,485328.49028736
2002-10-30 10:00:00,0.37997168,0.37997168,0.35852707,0.35986735,690523.17943818
2002-10-31 10:00:00,0.36723894,0.37192995,0.34244361,0.34780476,952526.55025559
2002-11-03 10:00:00,0.33239145,0.34847491,0.33105116,0.33239145,664588.45689116
2002-11-04 10:00:00,0.32501986,0.34847491,0.32300943,0.34713462,1139590.8090873
2002-11-05 10:00:00,0.35852707,0.35852707,0.33373174,0.33708246,138776.13330686
2002-11-06 10:00:00,0.33038102,0.33038102,0.32032886,0.32367958,72297.88880341
2002-11-07 10:00:00,0.30893641,0.30893641,0.30759612,0.30759612,299204.32784257
2002-11-10 10:00:00,0.30156482,0.30156482,0.29285295,0.29419324,139522.24155045
2002-11-11 10:00:00,0.28012021,0.28012021,0.28012021,0.28012021,49466.9765497
2002-11-12 10:00:00,0.29285295,0.29352309,0.27810978,0.28548137,460124.95381905
2002-11-13 10:00:00,0.29687381,0.29955439,0.29352309,0.29754396,343448.54668718
2002-11-14 10:00:00,0.30893641,0.31228713,0.29285295,0.3042454,437741.70651149
2002-11-17 10:00:00,0.31362742,0.31831842,0.28950223,0.30022453,279044.4831009
2002-11-18 10:00:00,0.28816194,0.28816194,0.28548137,0.28548137,120630.78082287
2002-11-19 10:00:00,0.28079036,0.28079036,0.27877992,0.28012021,88219.83872152
2002-11-20 10:00:00,0.27676949,0.29285295,0.27676949,0.2814605,216371.39063973
2002-11-21 10:00:00,0.27810978,0.28481122,0.27810978,0.28347093,25293.06945754
2002-11-24 10:00:00,0.27945007,0.27945007,0.27609935,0.27810978,41782.06164078
2002-11-25 10:00:00,0.28347093,0.28481122,0.2814605,0.28347093,14922.16487171
2002-11-26 10:00:00,0.26939791,0.27140834,0.26939791,0.27006805,277552.26661373
2002-11-27 10:00:00,0.26135618,0.26872776,0.25666517,0.26001589,255318.24095489
2002-11-28 10:00:00,0.26872776,0.27274863,0.26872776,0.27140834,71954.67901137
2002-12-01 10:00:00,0.27207848,0.28481122,0.27207848,0.28414108,211417.23190233
2002-12-02 10:00:00,0.2754292,0.2754292,0.27140834,0.27341877,95427.24435456
2002-12-03 10:00:00,0.28079036,0.28414108,0.28079036,0.2814605,59688.65948682
2002-12-04 10:00:00,0.28883209,0.28883209,0.2754292,0.28079036,201598.44741674
2002-12-09 10:00:00,0.27341877,0.28682165,0.27341877,0.2814605,168560.77439079
2002-12-10 10:00:00,0.28079036,0.28816194,0.28012021,0.28280079,146878.8688322
2002-12-11 10:00:00,0.27676949,0.27945007,0.27676949,0.27945007,16041.32723708
2002-12-12 10:00:00,0.27207848,0.27475906,0.27207848,0.27341877,54988.17755224
2002-12-15 10:00:00,0.28347093,0.28682165,0.28347093,0.28615151,558835.07444538
2002-12-16 10:00:00,0.27877992,0.2814605,0.27475906,0.27810978,220848.04010125
2002-12-17 10:00:00,0.27006805,0.27274863,0.26939791,0.27140834,64612.97389449
2002-12-18 10:00:00,0.26537704,0.27006805,0.26537704,0.26805762,26859.89676907
2002-12-19 10:00:00,0.27609935,0.2814605,0.27274863,0.27810978,250841.59149337
2002-12-22 10:00:00,0.2754292,0.2754292,0.27341877,0.27408892,66702.07697652
2002-12-23 10:00:00,0.27475906,0.27743964,0.27140834,0.27274863,100575.3912353
2002-12-24 10:00:00,0.27743964,0.28615151,0.27743964,0.28615151,354252.1940543
2002-12-25 10:00:00,0.30022453,0.30022453,0.28883209,0.29955439,779011.6171274
2002-12-26 10:00:00,0.28950223,0.28950223,0.28481122,0.28682165,501384.73968931
2002-12-29 10:00:00,0.28347093,0.29419324,0.28347093,0.29151266,238754.63794729
2002-12-30 10:00:00,0.28213064,0.28213064,0.27743964,0.27810978,242037.51421907
2002-12-31 10:00:00,0.28012021,0.28012021,0.26604719,0.27140834,276955.38001886
2003-01-02 10:00:00,0.27810978,0.28280079,0.27140834,0.27408892,86548.55625589
2003-01-05 10:00:00,0.2814605,0.2874918,0.27408892,0.28213064,205179.76698595
2003-01-06 10:00:00,0.27408892,0.2814605,0.27274863,0.2754292,354177.58322994
2003-01-08 10:00:00,0.27274863,0.27341877,0.27140834,0.27207848,115721.38858008
2003-01-09 10:00:00,0.27743964,0.27743964,0.27140834,0.27475906,18652.70608963
2003-01-12 10:00:00,0.27006805,0.27006805,0.26872776,0.26939791,44915.71626383
2003-01-13 10:00:00,0.2707382,0.27207848,0.2707382,0.27140834,32828.76271775
2003-01-14 10:00:00,0.27140834,0.27609935,0.26872776,0.27341877,95501.85517892
2003-01-15 10:00:00,0.26805762,0.2707382,0.26001589,0.26202632,829672.36686684
2003-01-16 10:00:00,0.26805762,0.27475906,0.26805762,0.27408892,297697.18919053
2003-01-19 10:00:00,0.26939791,0.26939791,0.26872776,0.26872776,55361.23167403
2003-01-20 10:00:00,0.26939791,0.26939791,0.26202632,0.2647069,59688.65948682
2003-01-21 10:00:00,0.26403676,0.26403676,0.25465474,0.2586756,302323.06030076
2003-01-22 10:00:00,0.25800546,0.25800546,0.24862344,0.25197416,185034.84440915
2003-01-23 10:00:00,0.25599503,0.25599503,0.25130402,0.25264431,160413.27237084
2003-01-26 10:00:00,0.25465474,0.2586756,0.25264431,0.25599503,63120.75740732
2003-01-27 10:00:00,0.25264431,0.25800546,0.25130402,0.25532488,62225.42751501
2003-01-28 10:00:00,0.24996373,0.24996373,0.24259215,0.24594287,96994.07166609
2003-01-29 10:00:00,0.25465474,0.25800546,0.25465474,0.25733532,148251.7080004
2003-01-30 10:00:00,0.26872776,0.27006805,0.26805762,0.27006805,684703.53513822
2003-02-02 10:00:00,0.2814605,0.28347093,0.2814605,0.28347093,938499.71527619
2003-02-03 10:00:00,0.27274863,0.27274863,0.26939791,0.2707382,93263.53044816
2003-02-04 10:00:00,0.26001589,0.26001589,0.25733532,0.25800546,227115.34934736
2003-02-05 10:00:00,0.25465474,0.25465474,0.24594287,0.25063387,33574.87096134
2003-02-06 10:00:00,0.2479533,0.24862344,0.24393243,0.24661301,149221.64871706
2003-02-09 10:00:00,0.25398459,0.25465474,0.25398459,0.25398459,44766.49461512
2003-02-16 10:00:00,0.24594287,0.24996373,0.24594287,0.24929359,82071.90679438
2003-02-17 10:00:00,0.26068604,0.26068604,0.24460258,0.24996373,165934.47337337
2003-02-18 10:00:00,0.24862344,0.25331445,0.24393243,0.24661301,278298.37485731
2003-02-19 10:00:00,0.24594287,0.2586756,0.24527272,0.25733532,350670.87448509
2003-02-20 10:00:00,0.25264431,0.25264431,0.25264431,0.25264431,2238.32473076
2003-02-23 10:00:00,0.25465474,0.25599503,0.24929359,0.25264431,55808.89662018
2003-02-24 10:00:00,0.24862344,0.24862344,0.24862344,0.24862344,13429.94838454
2003-02-25 10:00:00,0.2479533,0.2479533,0.241922,0.24460258,108185.69531987
2003-02-26 10:00:00,0.23589071,0.24125186,0.23589071,0.24058171,22383.24730756
2003-02-27 10:00:00,0.23455042,0.23455042,0.22985941,0.23186984,82071.90679438
2003-03-02 10:00:00,0.2311997,0.23455042,0.2311997,0.23321013,15668.27311529
2003-03-03 10:00:00,0.24058171,0.24460258,0.24058171,0.24393243,119675.76227108
2003-03-05 10:00:00,0.25465474,0.25599503,0.25465474,0.25599503,149221.64871706
2003-03-06 10:00:00,0.24460258,0.24460258,0.24326229,0.24393243,99232.39639684
2003-03-09 10:00:00,0.23321013,0.23321013,0.23186984,0.23253999,68194.2934637
2003-03-10 10:00:00,0.22851912,0.2311997,0.22784898,0.22851912,28352.11325624
2003-03-11 10:00:00,0.23790114,0.23790114,0.23455042,0.23723099,22383.24730756
2003-03-12 10:00:00,0.2311997,0.2311997,0.22985941,0.23052955,82071.90679438
2003-03-13 10:00:00,0.22918927,0.22918927,0.22248782,0.22583854,166382.13831952
2003-03-16 10:00:00,0.22248782,0.22248782,0.22181768,0.22248782,18652.70608963
2003-03-17 10:00:00,0.2144461,0.2144461,0.21243566,0.2144461,99978.50464043
2003-03-18 10:00:00,0.2084148,0.21511624,0.20372379,0.20908494,335659.17662415
2003-03-19 10:00:00,0.2191371,0.2191371,0.2191371,0.2191371,118631.21073006
2003-03-20 10:00:00,0.22918927,0.22985941,0.22918927,0.22985941,96247.9634225
2003-03-23 10:00:00,0.23991157,0.24125186,0.2251684,0.23186984,93860.41704303
2003-03-25 10:00:00,0.22784898,0.22784898,0.22583854,0.22583854,34470.20085364
2003-03-26 10:00:00,0.23388027,0.23388027,0.22784898,0.23052955,17160.48960246
2003-03-27 10:00:00,0.23455042,0.241922,0.23052955,0.23924143,126689.17976078
2003-03-30 10:00:00,0.23186984,0.24125186,0.23186984,0.23924143,108931.80356345
2003-03-31 10:00:00,0.23991157,0.23991157,0.22918927,0.23321013,97068.68249045
2003-04-01 10:00:00,0.24058171,0.24460258,0.24058171,0.24460258,254124.46776515
2003-04-02 10:00:00,0.25130402,0.25666517,0.25130402,0.25599503,133254.93230433
2003-04-03 10:00:00,0.2479533,0.26403676,0.2479533,0.25331445,22383.24730756
2003-04-06 10:00:00,0.25800546,0.25800546,0.25800546,0.25800546,1492.21648717
2003-04-07 10:00:00,0.24527272,0.24661301,0.24527272,0.24527272,116198.89785597
2003-04-08 10:00:00,0.24527272,0.24594287,0.23857128,0.24326229,61926.98421758
2003-04-09 10:00:00,0.25532488,0.25532488,0.24527272,0.24929359,61180.87597399
2003-04-10 10:00:00,0.23991157,0.241922,0.23924143,0.24125186,82071.90679438
2003-04-13 10:00:00,0.25197416,0.25197416,0.25063387,0.25130402,12683.84014095
2003-04-14 10:00:00,0.24527272,0.25733532,0.24125186,0.24929359,157234.85125316
2003-04-15 10:00:00,0.24996373,0.24996373,0.24527272,0.24862344,37305.41217926
2003-04-16 10:00:00,0.2479533,0.2479533,0.23723099,0.24326229,422297.26586927
2003-04-17 10:00:00,0.24929359,0.24929359,0.24929359,0.24929359,3730.54121793
2003-04-20 10:00:00,0.24996373,0.26135618,0.24996373,0.26068604,517799.12104819
2003-04-21 10:00:00,0.25197416,0.26135618,0.2479533,0.24996373,546733.19873443
2003-04-22 10:00:00,0.24326229,0.24527272,0.24326229,0.24460258,7983.35820636
2003-04-23 10:00:00,0.25130402,0.25666517,0.25130402,0.25599503,307709.96181944
2003-04-24 10:00:00,0.2647069,0.2647069,0.24929359,0.25465474,21637.13906397
2003-04-29 10:00:00,0.25465474,0.2586756,0.24460258,0.24728315,193242.03508859
2003-04-30 10:00:00,0.25130402,0.25465474,0.2479533,0.25130402,549135.66727877
2003-05-04 10:00:00,0.25465474,0.25465474,0.24728315,0.25130402,69611.89912651
2003-05-05 10:00:00,0.25465474,0.26269647,0.25465474,0.25934575,188765.38562708
2003-05-06 10:00:00,0.25465474,0.25465474,0.24862344,0.24929359,193988.14333218
2003-05-07 10:00:00,0.26135618,0.26135618,0.25465474,0.25800546,59688.65948682
2003-05-08 10:00:00,0.24862344,0.24929359,0.24661301,0.2479533,217863.6071269
2003-05-11 10:00:00,0.24527272,0.24527272,0.23991157,0.241922,185049.76657402
2003-05-12 10:00:00,0.23924143,0.23991157,0.23656085,0.23790114,323810.97771602
2003-05-14 10:00:00,0.24125186,0.24393243,0.23656085,0.23924143,161159.38061442
2003-05-15 10:00:00,0.23991157,0.24326229,0.23991157,0.241922,210715.89015336
2003-05-18 10:00:00,0.24527272,0.24527272,0.241922,0.24460258,29336.97613777
2003-05-19 10:00:00,0.24527272,0.24661301,0.24125186,0.24326229,283894.1866842
2003-05-20 10:00:00,0.24728315,0.25532488,0.24728315,0.25465474,1007828.09327014
2003-05-21 10:00:00,0.2647069,0.26738748,0.2647069,0.26738748,1198548.28249541
2003-05-22 10:00:00,0.27945007,0.28012021,0.27408892,0.27945007,492103.15313911
2003-05-25 10:00:00,0.26805762,0.26805762,0.26604719,0.26738748,43647.33224974
2003-05-26 10:00:00,0.25599503,0.2647069,0.25465474,0.25599503,999770.12423941
2003-05-27 10:00:00,0.26202632,0.26872776,0.25532488,0.26135618,732648.45087101
2003-05-28 10:00:00,0.2586756,0.26537704,0.2586756,0.26001589,121242.58958261
2003-05-29 10:00:00,0.26202632,0.27274863,0.25733532,0.26805762,1428976.35244429
2003-06-01 10:00:00,0.27475906,0.2814605,0.27475906,0.2814605,477121.29960792
2003-06-02 10:00:00,0.27877992,0.27877992,0.26738748,0.27006805,342463.68380565
2003-06-03 10:00:00,0.28347093,0.28347093,0.26939791,0.28213064,1001307.1072212
2003-06-04 10:00:00,0.29620367,0.29620367,0.27877992,0.29486338,1302928.82577299
2003-06-05 10:00:00,0.28481122,0.28481122,0.28213064,0.28280079,445053.56729862
2003-06-08 10:00:00,0.27877992,0.28012021,0.27475906,0.27810978,196256.31239267
2003-06-09 10:00:00,0.27475906,0.27475906,0.2647069,0.26872776,680077.66402799
2003-06-10 10:00:00,0.2586756,0.2707382,0.2586756,0.26738748,737901.05290585
2003-06-11 10:00:00,0.26805762,0.28012021,0.26537704,0.27877992,1104240.20050623
2003-06-12 10:00:00,0.27140834,0.27274863,0.26738748,0.26805762,756643.29198471
