Price,Close,High,Low,Open,Volume
Ticker,ISPH.CA,ISPH.CA,ISPH.CA,ISPH.CA,ISPH.CA
Date,,,,,
2019-11-27,6.517918586730957,6.578394854934065,6.50447990255781,6.423846045979769,450936
2019-11-28,6.444005012512207,6.585114262936252,6.403687208050036,6.5179186519739565,249844
2019-12-01,6.390248775482178,6.417127020925948,6.282736669476719,6.444005266369718,95091
2019-12-02,6.188663005828857,6.383529620833857,6.175224321518327,6.3902485251043295,234365
2019-12-03,6.249139308929443,6.30289536012082,6.181943697584229,6.188663039776353,689650
2019-12-04,6.296175003051758,6.484321397007075,6.249139170861304,6.249139170861304,123948
2019-12-05,6.255858421325684,6.316333812487746,6.081151589784799,6.296174910882279,256656
2019-12-08,6.255858421325684,6.255858421325684,6.255858421325684,6.255858421325684,321
2019-12-09,6.262578010559082,6.316334061898488,6.255858668348456,6.255858668348456,28950
2019-12-10,6.181943416595459,6.249139024886421,6.17522407470875,6.262577708659838,917335
2019-12-11,6.188663005828857,6.24913927465021,6.175224321518327,6.181943663673592,132836
2019-12-12,6.155065059661865,6.181943302482101,6.0945896701434865,6.1886626442447765,58255
2019-12-15,6.108028888702393,6.121467571478067,6.0542728439454665,6.155064716301995,55132
2019-12-16,6.363370895385742,6.7127845790932215,6.114749098346613,6.1080297560046715,1308280
2019-12-17,6.524639129638672,6.618711675076468,6.470883076613638,6.36337097056357,18927
2019-12-18,6.417126655578613,6.484321389592808,6.383529507513909,6.524638755463068,121972
2019-12-19,6.437284469604492,6.511198981104276,6.417126444160665,6.417126444160665,15192
2019-12-22,6.370090007781982,6.437284742430242,6.323053299431891,6.437284742430242,9156
2019-12-23,6.114748477935791,6.383529150499498,5.933321436378336,6.3700895914096,3320117
2019-12-24,5.7720537185668945,6.108029583892994,5.557030390835611,6.114748926045599,13601675
2019-12-25,6.141626834869385,6.276016735772455,5.946761106357879,5.772053403202827,1726532
2019-12-26,6.269296646118164,6.30289510727011,6.181943449585688,6.141626960165512,890515
2019-12-29,6.242419242858887,6.276017268291403,6.114749110793283,6.26929705016617,476861
2019-12-30,6.343212127685547,6.450724234755201,6.1819439670810645,6.2424193631009395,2113361
2019-12-31,6.564955234527588,6.719504479943263,6.383529496782732,6.343211693095463,1489593
2020-01-02,6.484321117401123,6.551516724364226,6.36337033852184,6.564954969987312,170197
2020-01-05,6.255858421325684,6.444004812526732,5.980358395411803,6.484321302083327,407224
2020-01-06,6.215540885925293,6.36337079393933,6.114749000863791,6.25585869087341,263301
2020-01-08,6.235699653625488,6.349931096457314,6.215540751587129,6.215540751587129,493940
2020-01-09,6.249139308929443,6.269296897621018,6.215540846429643,6.235699748775605,200294
2020-01-12,6.242419242858887,6.249139460984119,6.195383408484746,6.249139460984119,140748
2020-01-13,6.0542731285095215,6.1483461017845915,6.047552911036332,6.242418637174898,116163
2020-01-14,6.060992240905762,6.383528950289362,6.027395095773786,6.054272899456316,4075243
2020-01-15,6.06771183013916,6.081151389356371,6.013955782694144,6.06099248841532,64633
2020-01-16,6.047553062438965,6.081151523337474,6.013955915194781,6.06771196382416,181092
2020-01-19,6.034114837646484,6.0542733012172825,5.980358350944653,6.047553083552389,121534
2020-01-20,5.966919422149658,6.027395690586499,5.919883151592274,6.0341150326990425,93557
2020-01-21,5.926601886749268,5.980357931798717,5.913162766015719,5.9669188110651685,55205
2020-01-22,6.00051736831665,6.047553200377437,5.980358466471651,5.926602416616151,312959
2020-01-23,6.020675182342529,6.0341147416890415,5.953480450803357,6.000517156977071,311859
2020-01-26,5.980358600616455,6.013956187265365,5.933321891731023,6.020675529441229,271626
2020-01-27,5.987077713012695,6.047553103928855,5.913163200375797,5.980358371094715,41294
2020-01-28,5.89972448348999,5.980358337593165,5.778773702335229,5.987077679473504,52284
2020-01-29,5.89972448348999,5.89972448348999,5.89972448348999,5.89972448348999,0
2020-01-30,5.731736660003662,5.778773364067008,5.711577759773121,5.792212047041035,1680150
2020-02-02,5.825809478759766,5.9131631118090295,5.725017599960595,5.7317369417779345,177814
2020-02-03,5.731736660003662,5.8123705093868265,5.657821714222762,5.825809192360854,249425
2020-02-04,5.711577892303467,5.725017451358843,5.66454118714869,5.731736793001771,1381502
2020-02-05,5.6175055503845215,5.677980940898821,5.577187747605439,5.711578088150248,633379
2020-02-06,5.6175055503845215,5.6175055503845215,5.6175055503845215,5.6175055503845215,0
2020-02-09,5.859407901763916,5.913163073842252,5.745175150639667,5.711578003883918,798620
2020-02-10,5.966919422149658,6.000517446366746,5.798931928372963,5.859408196809805,2547913
2020-02-11,5.812370777130127,5.973639359094693,5.711578022873465,5.966919141528617,339369
2020-02-12,5.725017547607422,5.792212278820656,5.664541282380547,5.812370741973102,191546
2020-02-13,5.651102542877197,5.778773538052331,5.617505396545847,5.725017490883503,401075
2020-02-16,5.610786437988281,5.711578321749653,5.583908193626109,5.651102928761954,85485
2020-02-17,5.644383430480957,5.745175311454261,5.644383430480957,5.610786282784782,1826250
2020-02-18,5.819090366363525,5.980358517300697,5.644383531261848,5.644383531261848,1286833
2020-02-19,5.893004894256592,5.973639182859997,5.785492801375223,5.819089947251488,493673
2020-02-20,5.839249134063721,5.8459684759914134,5.785493084987843,5.893005183139599,2794937
2020-02-23,5.879565238952637,5.906443480674952,5.812370510416348,5.839248752138663,569885
2020-02-24,5.879565238952637,5.879565238952637,5.879565238952637,5.879565238952637,0
2020-02-25,5.711577892303467,5.725017451358843,5.644383162219906,5.731736793001771,2996159
2020-02-26,5.657822132110596,5.7115781816313875,5.6443834481439845,5.7115781816313875,141560
2020-02-27,5.657822132110596,5.657822132110596,5.657822132110596,5.657822132110596,0
2020-03-01,5.409200668334961,5.637664439669599,5.308408781083673,5.637664439669599,204570
2020-03-02,5.570468425750732,5.610786228674706,5.395761595453321,5.409200279248276,1768953
2020-03-03,5.543590545654297,5.543590545654297,5.442797791240232,5.570468350767185,2036735
2020-03-04,5.409200668334961,5.563749921941526,5.409200668334961,5.543591019029499,1249101
2020-03-05,5.409200668334961,5.509993869240673,5.409200668334961,5.409200668334961,367182
2020-03-08,5.328566551208496,5.389042819142763,5.106822570835049,5.409200407428086,870033
2020-03-09,4.797725200653076,5.0799440982819295,4.797725200653076,5.328565852150112,1756177
2020-03-10,4.844762325286865,4.972432446064298,4.703652645216863,4.797725619301942,1691113
2020-03-11,4.844762325286865,4.844762325286865,4.844762325286865,4.844762325286865,0
2020-03-15,4.703652858734131,4.911957279529364,4.52894514827157,4.958993987649468,5136374
2020-03-16,4.696932315826416,4.831322650934339,4.502067030535538,4.703652533197424,1134420
2020-03-17,4.623018741607666,4.864921172743987,4.502067088154742,4.696932375939582,209286
2020-03-18,4.468469619750977,4.623018861416117,4.166092229821419,4.623018861416117,1310544
2020-03-19,4.6834940910339355,4.864921131801701,4.024982409465601,4.468469466341945,1819697
2020-03-22,4.784286975860596,4.838043024057392,4.737250269481609,4.683494221284812,3351012
2020-03-23,4.99931001663208,5.26137133920234,4.7910060529424685,4.784286711495948,1671179
2020-03-24,5.247932434082031,5.274810241100042,5.106822743054268,4.99931063921262,506823
2020-03-25,5.281530380249023,5.375603360233852,5.174018278013563,5.247932355680048,198876
2020-03-26,5.389042854309082,5.442798028998278,5.294968999707843,5.281530315506741,5345712
2020-03-29,5.328566551208496,5.4360786514244746,4.905237930286072,5.389042819142763,237981
2020-03-30,5.375603199005127,5.409200346796845,5.073225365801415,5.328566491481071,1781671
2020-03-31,5.3688836097717285,5.456236803046031,5.247931956598665,5.375602951443671,1645407
2020-04-01,5.093384265899658,5.2412128546367605,4.972432607194797,5.368883855320877,812240
2020-04-02,5.120262145996094,5.294968980954767,5.106822586073012,5.0933843398042935,1714245
2020-04-05,5.174017906188965,5.261371537713313,5.147140101504038,5.120261858934349,12825
2020-04-06,5.241213321685791,5.328566964624184,5.174018582251105,5.174018582251105,2157763
2020-04-07,5.241213321685791,5.328566964624184,5.207616170910859,5.241213321685791,2174716
2020-04-08,5.2210540771484375,5.342005738730973,5.106822633474608,5.241212979335388,731860
2020-04-09,5.053066730499268,5.274810282193355,5.019469580936216,5.2210542298537455,243690
2020-04-12,5.006030082702637,5.079944150036941,4.952274039099269,5.053065909292891,101471
2020-04-13,5.039628028869629,5.167297711148378,4.938834837738174,5.0060304444540655,2312845
2020-04-14,5.167297840118408,5.274809937777687,4.972432546260145,5.039628154653165,1542496
2020-04-15,5.2210540771484375,5.294969030102742,5.180737586428912,5.167298026381084,800653
2020-04-16,5.106822490692139,5.274809980436531,5.03962819541003,5.221053931172152,86360
2020-04-21,5.1471405029296875,5.241213045606032,5.059786864592627,5.106822698046002,145444
2020-04-22,5.181047439575195,5.248862775071298,5.1403591221240745,5.194610948597687,545284
2020-04-23,5.330240249633789,5.42518083469476,5.228517910117792,5.181047396625674,513723
2020-04-26,5.520120620727539,5.621842953662965,5.3573660370312775,5.330239904812535,431487
2020-04-27,5.452306270599365,5.621843053238035,5.425180579823406,5.520120718500885,391545
2020-04-28,5.6489691734313965,5.743909311898695,5.581154725680006,5.452306258528899,291537
2020-04-29,5.6896586418151855,5.76425440529711,5.648969440929682,5.648969440929682,29556
2020-04-30,5.7439093589782715,5.8049433788782485,5.655750531986551,5.689658419025038,1375977
2020-05-03,5.520120620727539,5.696439596302887,5.425180483731657,5.74390922287759,107863
2020-05-04,5.506558418273926,5.6896587199655,5.492995351125796,5.520121043498784,103579
2020-05-05,5.655750751495361,5.757473090789084,5.567591479158788,5.506558340736515,781976
2020-05-06,5.798161029815674,5.86597636018035,5.438743977153641,5.655750382781183,623208
2020-05-07,5.6489691734313965,5.777817640582503,5.615062170517324,5.798161135253754,1061645
2020-05-10,5.7845988273620605,5.8727576517197795,5.696439561081105,5.648969050953442,1025647
2020-05-11,5.967698097229004,6.10332742869569,5.832069207685544,5.78459869861443,2937234
2020-05-12,5.967698097229004,6.03551298392396,5.899883652457274,5.967698097229004,1729152
2020-05-13,6.042294502258301,6.205050412656017,5.89988385402597,5.967698301114571,895026
2020-05-14,6.110109806060791,6.272864389966055,6.069420607680426,6.042294475426849,3751038
2020-05-17,6.055858135223389,6.110109959166735,5.933790978946798,6.110109959166735,387315
2020-05-18,6.035513401031494,6.110110046705171,5.940573260174511,6.055858221984569,706110
2020-05-19,5.967698097229004,6.0626391153712325,5.933790653881526,6.03551298392396,1255273
2020-05-20,5.811724662780762,5.872757798536504,5.642187879954868,5.967698379242075,1876831
2020-05-21,5.872757911682129,5.967698494216842,5.7642542625215265,5.811724774750511,5931002
2020-05-31,6.06942081451416,6.103327818101755,5.933791032470763,5.8727578957051865,422745
2020-06-01,6.035513401031494,6.069420846722277,5.967698509649927,6.069420846722277,363001
2020-06-02,5.920228481292725,5.940573302390377,5.852413589429241,6.0355134439220395,1384412
2020-06-03,5.906665325164795,5.967698461764515,5.865976567431648,5.920228391716928,2426408
2020-06-04,6.001605987548828,6.035512989001606,5.947354166531867,5.906664969326727,687743
2020-06-07,5.981261253356934,6.069420519008221,5.940572939417489,6.001606073211504,809558
2020-06-08,5.906665325164795,5.981261528316648,5.865976567431648,5.981261528316648,351409
2020-06-09,5.832069396972656,5.960916978797821,5.764254066153444,5.90666515606569,328403
2020-06-10,5.838850975036621,5.9676985627304395,5.764254328699434,5.8320696626074495,1300163
2020-06-11,5.825287342071533,5.913447495233024,5.764254205741118,5.838850850487071,418322
2020-06-14,5.798161029815674,5.86597636018035,5.7642540275181915,5.825287161961545,125593
2020-06-15,5.764254093170166,5.8049432918524015,5.764254093170166,5.798161095853833,389167
2020-06-16,5.7506914138793945,5.8795389950764525,5.628624260923104,5.764254038053882,368513
2020-06-17,5.832069396972656,5.9948239813225666,5.696439619180711,5.750691441912841,763068
2020-06-18,5.859195232391357,5.994824129693619,5.764254208817923,5.832069541315556,452924
2020-06-21,5.927009582519531,6.008387538240718,5.838850756546175,5.859195134995661,741176
2020-06-22,5.906665325164795,6.02873248221074,5.832069563936194,5.927009704031368,141044
2020-06-23,5.89988374710083,5.954135568942435,5.838850613250237,5.906665059109819,1651638
2020-06-24,5.967698097229004,6.03551298392396,5.777817386714225,5.899883652457274,3179243
2020-06-25,5.920228481292725,6.028732573428255,5.838850964595152,5.967698552058556,1014215
2020-06-28,6.15757942199707,6.245738688783151,5.906665129665289,5.92022819576851,1608208
2020-06-29,6.211831092834473,6.279646421694972,6.123672270123892,6.1575792716693005,918024
2020-06-30,6.18470573425293,6.20505055496166,6.116891285609083,6.211831425325818,1938150
2020-07-05,6.110109806060791,6.272864389966055,6.103327610112538,6.184705564950029,162297
2020-07-06,6.15757942199707,6.245738688783151,6.00838746255459,6.110109795443892,850887
2020-07-07,6.062639236450195,6.096546238551615,5.967698216411868,6.1575793726420525,1578248
2020-07-08,6.042294502258301,6.103327637215013,5.93379085660865,6.062639322500446,486736
2020-07-09,5.886321067810059,6.171142798361574,5.764253917408621,6.042294336014825,1537676
2020-07-12,5.913447380065918,6.028732338197003,5.899883871914536,5.886321247609638,127035
2020-07-13,5.886321067810059,6.035513024069513,5.764253917408621,5.913447199437763,1007018
2020-07-14,5.771035671234131,5.804943559326654,5.723566042059037,5.8863215185175335,165045
2020-07-15,5.696439743041992,5.764254191489257,5.6625327397799845,5.771035503757009,189339
2020-07-16,5.710002422332764,5.899884028806398,5.642187973235202,5.696439797667204,41810
2020-07-19,5.696439743041992,5.764254191489257,5.431961935750935,5.710002367577495,202598
2020-07-20,5.696439743041992,5.832069523783021,5.64218791913023,5.696439743041992,503477
2020-07-21,5.479432582855225,5.696439883867037,5.391273311578768,5.696439883867037,1981857
2020-07-22,5.2420806884765625,5.4387445026511445,5.1200144077956775,5.479432820954826,1828899
2020-07-26,5.377710342407227,5.547247133679114,5.194610926018343,5.2420805558511026,1477080
2020-07-27,5.194611072540283,5.41161838361249,5.092888287830675,5.377710494093766,2170687
2020-07-28,5.364147663116455,5.479432626986256,5.323458020483322,5.194610873556759,8000040
2020-07-29,5.472651481628418,5.594717761716078,5.42518096697881,5.36414782693498,531774
2020-08-04,5.560810565948486,5.601498882661578,5.486213919217486,5.472651294287544,3761599
2020-08-05,5.547246932983398,5.621843136121118,5.4929951087083975,5.560810441456215,361943
2020-08-06,5.479432582855225,5.540465720543574,5.377710244784715,5.54724703297897,1919695
2020-08-09,5.465868949890137,5.526902970037609,5.391273189026673,5.479432458299131,606341
2020-08-10,5.418399333953857,5.526902982232719,5.357366197518217,5.465868961950576,1484337
2020-08-11,5.513339519500732,5.5608104736607515,5.398054557969921,5.418399378873716,1781963
2020-08-12,5.499777317047119,5.560810453770431,5.445525050728726,5.51333949978021,652371
2020-08-13,5.370928764343262,5.499777231971417,5.357366139896716,5.499777231971417,2520948
2020-08-16,5.2420806884765625,5.40483617130769,5.187829744712747,5.370929165734075,4215959
2020-08-17,5.2488627433776855,5.316677194617771,5.086107264939598,5.242080546984122,2914981
2020-08-18,5.289551258087158,5.34380308625887,5.235299429915446,5.248862939362479,1902111
2020-08-19,5.2692060470581055,5.2963321801041365,5.221736419035682,5.289550867804254,728200
2020-08-23,5.303114414215088,5.384492372012506,5.248862589657895,5.269206084779925,2390830
2020-08-24,5.309895992279053,5.418399646823134,5.262425477694789,5.3031146795912765,5614241
2020-08-25,5.337021350860596,5.3912731747365195,5.228517703108748,5.309895659884258,3380570
2020-08-26,5.309895992279053,5.3912735122254745,5.262425477694789,5.337021684953434,2108020
2020-08-27,5.235299110412598,5.316677068665427,5.181047285551797,5.309895756279048,824207
2020-08-30,5.174266338348389,5.275988682862845,5.13357801923521,5.235299479903089,3876828
2020-08-31,5.167484760284424,5.275988412095377,5.099669425498495,5.174266072801384,851341
2020-09-01,5.092887878417969,5.214954149640826,5.065762187676193,5.167484522285153,2519566
2020-09-02,5.120014190673828,5.2013921496000775,5.0725436778065776,5.0928880570573245,570665
2020-09-03,5.113232612609863,5.187829255218482,5.086106922325742,5.120013924700084,1881067
2020-09-06,4.997947692871094,5.120013962946325,4.977602872601981,5.113232650805448,716965
2020-09-07,5.018291473388672,5.113232491950829,4.957258340247195,4.997947537598074,3158502
2020-09-08,4.957258224487305,5.0182913562035605,4.916569470009801,5.0182913562035605,867292
2020-09-09,4.957258224487305,4.957258224487305,4.957258224487305,4.957258224487305,0
2020-09-10,5.031854629516602,5.086106893625178,4.9369144930963,4.977602807331261,157548
2020-09-13,4.984384059906006,5.052199389232506,4.950477058127602,5.03185456947294,426310
2020-09-14,5.0047287940979,5.0589806147083065,4.916569530365587,4.984383974686178,538527
2020-09-15,5.011510372161865,5.052199571223476,4.9843842394541245,5.004729059946553,815978
2020-09-16,5.025073528289795,5.058980528913453,4.991165201896491,5.011510020963187,399851
2020-09-17,5.0793256759643555,5.120013990955443,5.01829165674637,5.025073852770832,594245
2020-09-20,5.120014190673828,5.153921194809566,5.052199740479091,5.079325874095595,319362
2020-09-21,4.957258224487305,5.17426550426495,4.848754584598482,5.120013684320538,1249320
2020-09-22,4.9301323890686035,4.964039833806695,4.814847430497686,4.957258521628375,315046
2020-09-23,4.882662773132324,4.950477220841308,4.814847441576851,4.930132400413044,235915
2020-09-24,4.760595798492432,4.821628936318212,4.713125285567983,4.882662957990516,4127491
2020-09-27,4.740250587463379,4.889443868341238,4.672436584687108,4.7605954069887755,2437834
2020-09-28,4.7334699630737305,4.841973610530141,4.66565551485591,4.74025083339529,1476098
2020-09-29,4.760595798492432,4.8487550699674005,4.679217839468129,4.7334701067665055,4709157
2020-09-30,4.943696022033691,5.018291783647494,4.747033102743607,4.760595727442522,4057443
2020-10-01,4.938234329223633,5.136716648030021,4.763570790197459,4.943792398044289,1905729
2020-10-04,4.890598773956299,4.9541128658307905,4.771509299287577,4.938234121900548,3368623
2020-10-05,4.739752769470215,4.803266868260867,4.684177380624284,4.890599306502123,893253
2020-10-06,4.739752769470215,4.739752769470215,4.739752769470215,4.739752769470215,0
2020-10-07,4.835023403167725,4.890598786099952,4.771509311135524,4.835023403167725,2029879
2020-10-11,4.795327663421631,4.882659208803392,4.763570617303743,4.835023418664938,831073
2020-10-12,4.787388324737549,4.842963268876593,4.763570870326472,4.795327918131173,883057
2020-10-13,4.739752769470215,4.779449412656838,4.684177380624284,4.787388564524847,1032714
2020-10-14,4.795327663421631,4.835023418664938,4.763570617303743,4.739752280311274,522340
2020-10-15,4.7079949378967285,4.795327361628726,4.660359592679438,4.795327361628726,997868
2020-10-18,4.684176921844482,4.70799525896226,4.660359910496439,4.70799525896226,244101
2020-10-19,4.7000555992126465,4.755630981826274,4.652419809499959,4.684176855334004,247648
2020-10-20,4.7079949378967285,4.739751982015994,4.644480849658198,4.700055345424501,363622
2020-10-21,4.620662689208984,4.731812568798704,4.565087307490893,4.707995116249391,357519
2020-10-22,4.7079949378967285,4.842962706846017,4.580966761419667,4.620662514164731,3822674
2020-10-25,4.811205863952637,4.930295336784749,4.636541451106618,4.707995134805885,2053681
2020-10-26,4.946174621582031,5.0017491257525615,4.85884218464323,4.8112063902990245,1103177
2020-10-27,4.8985371589660645,4.962052130485103,4.842962663694933,4.946173829528553,1562206
2020-10-28,4.771509647369385,4.842963337383167,4.739752599115461,4.89853784038508,129448
2020-11-01,4.7159342765808105,4.763570953932101,4.692117263674986,4.771509663618526,236556
2020-11-02,4.668298721313477,4.731812815266389,4.612724220547118,4.715934070816534,263239
2020-11-03,4.676238059997559,4.692116803583219,4.644481014749467,4.668298467243113,626603
2020-11-04,4.692116737365723,4.7635704196079605,4.684176702800101,4.6762379940041505,271960
2020-11-05,4.692116737365723,4.747690792399941,4.684176702800101,4.692116737365723,127324
2020-11-08,4.858841896057129,4.906477245648797,4.739752417269819,4.692117067678151,684695
2020-11-09,4.985869884490967,5.081141021781487,4.890598747200445,4.858841701436939,2098885
2020-11-10,5.057323455810547,5.128777580546262,4.962052320650457,4.9858697729980594,2241001
2020-11-11,5.001749038696289,5.04144568059996,4.962052838715891,5.057323983822809,1274302
2020-11-12,5.025566577911377,5.065262775067599,4.99380953180175,5.001748682848346,3873780
2020-11-15,5.081140995025635,5.152594679059699,5.033505647592827,5.025566496674565,2470072
2020-11-16,4.874720096588135,5.0493840725895645,4.7635706552517,5.081141118960438,6258940
2020-11-17,4.882658958435059,4.938233896772455,4.842962763304012,4.874719807793493,2767134
2020-11-18,4.771509647369385,4.914416585473678,4.684177212267004,4.882659537219754,5101404
2020-11-19,4.580967426300049,4.692117317811351,4.501573699670665,4.771509718670899,7058953
2020-11-22,4.644481182098389,4.692116972648543,4.565087461309387,4.58096708931368,2019937
2020-11-23,4.6524200439453125,4.723874174038308,4.573027646321067,4.644481334490801,2782303
2020-11-24,4.580967426300049,4.6444815237569985,4.53333074839914,4.652420233535019,3506387
2020-11-25,4.414242267608643,4.604784546105095,4.287213198097847,4.580967092735474,11144676
2020-11-26,4.366605758666992,4.493634832992079,4.287213360579524,4.414242434904611,2644748
2020-11-29,4.382484436035156,4.438059378995591,4.366605691507922,4.366605691507922,484887
2020-11-30,4.4459991455078125,4.469816156051451,4.382484171236579,4.382484171236579,9295767
2020-12-01,4.3904242515563965,4.445999639253981,4.366605912597946,4.445999639253981,1510337
2020-12-02,4.32690954208374,4.422180674826078,4.287212905332021,4.390423630578632,3378476
2020-12-03,4.287213325500488,4.334848675578553,4.263395871423086,4.326909966142678,5666769
2020-12-06,4.199881076812744,4.326910155662351,4.152245282724961,4.287213513281439,3844929
2020-12-07,4.128427982330322,4.1840020404123655,4.08873090078769,4.199880784644769,3029185
2020-12-08,4.199881076812744,4.318970562032201,4.088731185223437,4.128428269527627,15158306
2020-12-09,4.16018533706665,4.263396077415208,4.120488252583179,4.199881095780278,5047568
2020-12-10,4.112549304962158,4.168123805871012,4.056973920206793,4.160185096510611,3511814
2020-12-13,4.072852611541748,4.120487960545247,4.041095564898332,4.112549251288455,1452554
2020-12-14,4.318970203399658,4.477756317814971,4.104609589727688,4.072852543613923,19415290
2020-12-15,4.350727558135986,4.4142425387154915,4.295153054937104,4.318970509769508,15728423
2020-12-16,4.303091526031494,4.35866690999544,4.255456177084645,4.350727316901591,5358039
2020-12-17,4.247517108917236,4.303091610120698,4.223699213016748,4.303091610120698,2136162
2020-12-20,4.287213325500488,4.334848675578553,4.2395775334991646,4.247517126781558,10737763
2020-12-21,4.06491231918335,4.247516762073661,3.8584917500303573,4.287212957384126,9542826
2020-12-22,4.16018533706665,4.263396077415208,4.033155815720073,4.064912864614256,3094605
2020-12-23,4.112549304962158,4.239577493193692,4.072852664697362,4.160185096510611,5212191
2020-12-24,4.128427982330322,4.199880784644769,4.096670935788763,4.112549238097919,1692369
2020-12-27,4.104609489440918,4.160184871186203,4.072852444103064,4.128427825848348,1497710
2020-12-28,4.112549304962158,4.152245061380443,4.088730967264676,4.104609711755246,715953
2020-12-29,4.120487689971924,4.144306025794508,4.088730645413846,4.11254898123643,1064847
2020-12-30,4.16018533706665,4.184002350371546,4.128428288172467,4.120488252583179,2406907
2020-12-31,4.041095733642578,4.168123925520564,3.969641602345492,4.160185215932275,13585372
2021-01-03,4.049034118652344,4.0728524551242264,4.017277073228555,4.0410954097004375,1656157
2021-01-04,4.056973934173584,4.0966710164982985,4.017277293772127,4.049034340939339,1870983
2021-01-05,4.03315544128418,4.056973778147638,3.9855200933269836,4.056973778147638,1498046
2021-01-06,4.041095733642578,4.072852781612075,3.9934599407266993,4.033155698284484,2409107
2021-01-10,4.017277240753174,4.088730927378817,3.9696414496694117,4.0410955782183064,9981470
2021-01-11,3.961703062057495,4.041095906335662,3.890249369630159,4.017277566936596,11822314
2021-01-12,3.961703062057495,4.025217160710714,3.890249369630159,3.961703062057495,6304981
2021-01-13,3.96964168548584,4.025217073000517,3.914067623740995,3.9617029757312823,2781375
2021-01-14,3.993459939956665,4.072852780826731,3.9299458440299193,3.9696416015800504,8128396
2021-01-17,4.176063537597656,4.255456378837447,4.056974054776335,3.9934599585538098,18334091
2021-01-18,4.168123722076416,4.247517001009911,4.112549222284813,4.176063315123713,5730373
2021-01-19,4.18400239944458,4.215759448711234,4.120488300911273,4.168124095772897,6650803
2021-01-20,4.239577293395996,4.287213082699527,4.18400191125972,4.18400191125972,7918498
2021-01-21,4.168123722076416,4.239577407962614,4.128427966456162,4.239577407962614,3612158
2021-01-24,4.128427982330322,4.191942075413439,4.096670935788763,4.16812373810321,4804262
2021-01-25,4.128427982330322,4.128427982330322,4.128427982330322,4.128427982330322,0
2021-01-26,4.072852611541748,4.096670948928372,4.049034274155124,4.0887309139018315,5425545
2021-01-27,4.088730812072754,4.1125491488661865,4.056973766220241,4.072852510108117,4473238
2021-01-31,4.136366367340088,4.176063003847924,4.064912244856698,4.088730580299971,4169521
2021-02-01,4.128427982330322,4.1760633311810365,4.08079219155636,4.136366691561651,4527974
2021-02-02,4.128427982330322,4.16812373810321,4.096670935788763,4.128427982330322,3263453
2021-02-03,4.120487689971924,4.160184769035157,4.080791936678352,4.1284277244770795,3060899
2021-02-04,4.104609489440918,4.160184871186203,4.0490341076956335,4.120487791148229,5014353
2021-02-07,4.096671104431152,4.136366861838145,4.064912730812493,4.104609813989285,1479956
2021-02-08,4.009338855743408,4.112549597464772,3.953763467035277,4.096671293768123,3568354
2021-02-09,3.977581739425659,4.017277497998617,3.937884655082862,4.009338788207305,3585984
2021-02-10,4.017277240753174,4.056973880630726,3.977581484722124,3.977581484722124,6751108
2021-02-11,4.056973934173584,4.120488028508008,4.0013985492268915,4.017277293772127,9641816
2021-02-14,4.08079195022583,4.120487703651184,4.001398233759011,4.056973614324173,3322960
2021-02-15,4.08079195022583,4.128427738182699,4.001398233759011,4.08079195022583,3415537
2021-02-16,4.22369909286499,4.295152778533808,4.0728525704274565,4.0807921634505995,23395417
2021-02-17,4.144306182861328,4.207820274384631,4.088730800374392,4.223699018227076,6382274
2021-02-18,4.120487689971924,4.168123477770651,4.104609388654495,4.144306025794508,1792458
2021-02-21,4.247517108917236,4.318970354695443,4.128428071338053,4.120488036165795,9387277
2021-02-22,4.311030864715576,4.366605361553369,4.239577182627174,4.247516775252478,8597694
2021-02-23,4.199881076812744,4.287213513281439,4.128428269527627,4.31103141032533,5940825
2021-02-24,4.19194221496582,4.239577565402345,4.144306422606033,4.199880924461435,1947487
2021-02-25,4.287213325500488,4.358667013502474,4.207820486139369,4.1919421834211,11612162
2021-02-28,4.4459991455078125,4.588905628001938,4.334848382456384,4.287213035599419,26656881
2021-03-01,4.366605758666992,4.493634832992079,4.295152953926881,4.445999482524251,11195758
2021-03-02,4.21575927734375,4.366605807632663,4.088731085440737,4.366605807632663,9178854
2021-03-03,4.096671104431152,4.191942247977733,4.017277380000836,4.215759260498662,4764948
2021-03-04,4.096671104431152,4.096671104431152,4.096671104431152,4.096671104431152,0
2021-03-07,4.128427982330322,4.191942075413439,4.096670935788763,4.112549238097919,1185471
2021-03-08,4.056973934173584,4.1522450756752205,4.025216887006372,4.128428063665511,2131999
2021-03-09,4.049034118652344,4.09667079159611,4.001398329555044,4.056973711450715,1715304
2021-03-10,4.017277240753174,4.056973880630726,3.953763147256992,4.049034287501265,3423512
2021-03-11,4.025217056274414,4.096671188771123,3.9696416689906706,4.017277462706294,2387124
2021-03-14,3.985520362854004,4.041095749421712,3.953763314760507,4.025217004413328,2203329
2021-03-15,3.858491897583008,4.001398382934857,3.6123742398613183,3.985520080972758,5955408
2021-03-16,3.8029167652130127,3.8743704545144895,3.7076456214009785,3.858492151507451,2399825
2021-03-17,3.7076454162597656,3.8743702401485187,3.6441313238992628,3.8029165548005204,3616362
2021-03-18,3.5806171894073486,3.6520699900681097,3.5329807368510004,3.707645372633675,4086098
2021-03-21,3.4138922691345215,3.620313074291257,3.334498767920038,3.580617318011337,2872521
2021-03-22,3.4456493854522705,3.5409205282119154,3.318620311259552,3.413892337865722,8074875
2021-03-23,3.3980135917663574,3.6044343875743845,3.2233489576207903,3.4456491600297485,9252394
