timestamp,open,high,low,close,volume,usd_egp_rate,close_usd,log_ret_usd,price_velocity_usd
2019-08-22,14357.2,14363.9,14328.6,14333.2,130071000,16.57900047302246,864.5394529859111,-0.002004881760178776,0.0032772726080829316
2019-08-25,14333.2,14490.1,14333.2,14340.5,243665000,16.57900047302246,864.979769035837,0.0005091774099105675,0.0025140591700893436
2019-08-26,14340.5,14340.5,14239.6,14291.0,122472000,16.54450035095215,863.7915740488072,-0.0013746122961895693,-0.0018837897061001368
2019-08-27,14291.0,14331.6,14270.9,14283.5,102521000,16.534000396728516,863.8865161044868,0.00010990711314363734,0.0014845194093332066
2019-08-28,14283.5,14595.5,14276.1,14595.5,114462000,16.51849937438965,883.585104748009,0.02254620084170675,0.022436293728563112
2019-08-29,14595.5,14838.5,14595.5,14835.4,143242000,16.53700065612793,897.1034293635716,0.015183547319009685,-0.007362653522697063
2019-09-01,14835.4,14936.2,14835.4,14931.7,79217300,16.53700065612793,902.9267344478776,0.006470253121921577,-0.00871329419708811
2019-09-02,14931.7,15116.2,14832.2,15110.2,117440000,16.507999420166016,915.3259347429782,0.013638800256976565,0.007168547135054988
2019-09-03,15110.2,15123.0,14999.6,14999.6,99365100,16.52899932861328,907.4717532376117,-0.00861777492557558,-0.022256575182552144
2019-09-04,14999.6,15001.6,14841.4,14841.4,95061600,16.518999099731445,898.4442647158496,-0.009997766914261737,-0.0013799919886861578
2019-09-05,14841.4,14945.4,14821.0,14933.2,111637000,16.5,905.0424242424243,0.007317147388746334,0.01731491430300807
2019-09-08,14933.2,14945.9,14906.7,14931.1,60089300,16.5,904.9151515151516,-0.0001406361442351578,-0.007457783532981492
2019-09-09,14931.1,14960.4,14887.7,14887.8,88071800,16.485000610351562,903.1118864897936,-0.0019947330248773288,-0.001854096880642171
2019-09-10,14887.8,14962.8,14879.2,14956.4,71966900,16.430500030517578,910.2827042524802,0.007908764224145805,0.009903497249023133
2019-09-11,14956.4,15033.8,14948.0,15014.8,71000900,16.430500030517578,913.8370696029887,0.0038970794527498796,-0.004011684771395925
2019-09-12,15014.8,15117.5,15014.8,15110.4,78872500,16.406999588012695,920.9727786572251,0.007778184784814644,0.0038811053320647647
2019-09-15,15110.4,15127.3,15023.2,15023.2,52421200,16.406999588012695,915.657973867219,-0.00578757555084008,-0.013565760335654724
2019-09-16,15023.2,15023.2,14856.7,14970.2,114865000,16.381999969482422,913.8200480947122,-0.0020092358221824296,0.00377833972865765
2019-09-17,14970.2,14990.3,14749.8,14752.5,174661000,16.3125,904.3678160919541,-0.010397514287482725,-0.008388278465300296
2019-09-18,14751.4,14776.7,14719.5,14745.1,82946200,16.30500030517578,904.3299432088564,-4.187861998122687e-05,0.010355635667501499
2019-09-19,14745.1,14753.5,14694.3,14742.1,115026000,16.319499969482422,903.3426286079739,-0.0010923601025533331,-0.0010504814825721062
2019-09-22,14742.1,14742.1,13958.1,13958.1,131459000,16.319499969482422,855.3019409970736,-0.05464736110253954,-0.0535550009999862
2019-09-23,13958.1,13972.3,13753.2,13753.2,173836000,16.281099319458008,844.7341134737234,-0.01243263471449045,0.04221472638804909
2019-09-24,13753.2,13753.2,13169.5,13170.2,207775000,16.273500442504883,809.3034468233185,-0.04284798366831189,-0.03041534895382144
2019-09-25,13170.2,13599.7,13170.2,13594.6,139831000,16.288000106811523,834.6389925620664,0.030825351577935225,0.07367333524624711
2019-09-26,13594.6,13917.9,13594.6,13857.1,177191000,16.247400283813477,852.8810614585018,0.021620815047579393,-0.009204536530355831
2019-09-29,13857.1,14385.5,13857.1,14315.8,207204000,16.247400283813477,881.1132704265408,0.03256608572605382,0.01094527067847443
2019-09-30,14315.8,14348.8,14223.3,14257.8,114915000,16.28499984741211,875.5173554555324,-0.0063712129476221156,-0.03893729867367594
2019-10-01,14257.8,14497.2,14257.8,14496.8,100325000,16.257999420166016,891.6718241494418,0.018283179709363787,0.0246543926569859
2019-10-02,14496.8,14523.7,14381.1,14381.1,109762000,16.2450008392334,885.2631121611345,-0.007213252030510541,-0.02549643173987433
2019-10-03,14381.1,14381.1,14140.1,14217.8,140584000,16.31100082397461,871.6693815073608,-0.01547470031579906,-0.00826144828528852
2019-10-07,14217.8,14436.1,14217.8,14431.7,130310000,16.277999877929688,886.5769817068884,0.016957757155560794,0.03243245747135985
2019-10-08,14431.7,14465.1,14348.6,14348.6,138765000,16.280500411987305,881.3365459844927,-0.005928402020479793,-0.022886159176040588
2019-10-09,14348.6,14348.6,14180.3,14182.7,81754200,16.258499145507812,872.3252911028168,-0.010277162899713845,-0.004348760879234051
2019-10-10,14182.7,14337.0,14182.0,14302.3,84403200,16.2810001373291,878.4656888005095,0.007014455680999423,0.017291618580713267
2019-10-13,14302.3,14314.8,14207.9,14220.5,46964300,16.2810001373291,873.4414274338845,-0.005735777985963771,-0.012750233666963193
2019-10-14,14220.5,14266.7,14179.6,14180.8,83146000,16.271400451660156,871.5168704825985,-0.0022058495400714482,0.0035299284458923225
2019-10-15,14180.8,14180.8,14057.0,14060.8,77599300,16.232900619506836,866.1914669214043,-0.00612924518152084,-0.0039233956414493915
2019-10-16,14060.8,14209.2,14060.8,14209.2,140141000,16.21139907836914,876.4943686420827,0.011824301935831021,0.01795354711735186
2019-10-17,14209.2,14283.2,14203.3,14205.9,138030000,16.19860076904297,876.9831544431167,0.0005575045094123812,-0.01126679742641864
2019-10-20,14205.9,14253.6,14191.2,14239.5,48486200,16.19860076904297,879.0574076751745,0.002362421733470769,0.0018049172240583878
2019-10-21,14239.5,14267.6,14176.5,14178.5,84094600,16.241899490356445,872.958240408914,-0.006962485642928444,-0.009324907376399212
2019-10-22,14178.5,14224.6,14155.9,14201.3,130797000,16.1768798828125,877.8763335622278,0.005618013439121783,0.012580499082050226
2019-10-23,14201.3,14202.1,14078.2,14126.5,101532000,16.17169952392578,873.5321837448229,-0.004960760072054669,-0.010578773511176452
2019-10-24,14126.5,14223.3,14125.6,14206.7,162619000,16.159900665283203,879.1328792336377,0.006391083686810081,0.01135184375886475
2019-10-27,14206.7,14257.5,14206.0,14237.4,135915000,16.159900665283203,881.0326433866411,0.002158620725284867,-0.004232462961525214
2019-10-28,14237.4,14340.0,14236.9,14301.1,114306000,16.099199295043945,888.3112593309233,0.008227520928591083,0.006068900203306216
2019-10-29,14301.1,14465.8,14299.7,14465.5,156039000,16.109899520874023,897.9261466688025,0.010765624051263297,0.0025381031226722143
2019-10-30,14465.5,14525.1,14465.5,14477.8,111527000,16.10260009765625,899.0970347768407,0.0013031420902330788,-0.009462481961030219
2019-10-31,14477.8,14561.4,14468.2,14558.0,187113000,16.111299514770508,903.5894334068785,0.0049841256415552445,0.0036809835513221655
2019-11-03,14558.0,14650.5,14558.0,14622.8,112104000,16.111299514770508,907.6114553387898,0.004441283751193704,-0.0005428418903615402
2019-11-04,14622.8,14675.2,14604.2,14625.8,77047500,16.119253158569336,907.3497299237226,-0.00028840883068817323,-0.0047296925818818775
2019-11-05,14625.8,14798.0,14625.8,14789.6,87545200,16.09198570251465,919.0661906745836,0.01283017885401366,0.013118587684701833
2019-11-06,14789.6,14794.8,14709.5,14709.8,96352800,16.09980010986328,913.6635175357412,-0.005895783495619644,-0.018725962349633304
2019-11-07,14709.8,14797.2,14709.8,14795.9,71931600,16.10930061340332,918.4694205587957,0.005246250357354246,0.01114203385297389
2019-11-11,14795.9,14831.2,14770.0,14770.0,94670800,16.122329711914062,916.1207011592921,-0.0025604854755719598,-0.007806735832926206
2019-11-12,14770.0,14787.5,14670.0,14670.0,123855000,16.12613868713379,909.7032020259402,-0.007029731118061204,-0.004469245642489244
2019-11-13,14670.0,14686.7,14607.7,14607.7,72138200,16.100799560546875,907.2655022545874,-0.0026832616605058993,0.004346469457555305
2019-11-14,14607.7,14610.1,14505.5,14545.5,84439900,16.108200073242188,902.987294288824,-0.00472665026037901,-0.0020433885998731105
2019-11-17,14545.5,14572.8,14528.8,14556.3,74249100,16.108200073242188,903.6577602596273,0.0007422221638418691,0.0054688724242208785
2019-11-18,14556.3,14556.4,14378.6,14378.6,73683500,16.10489845275879,892.8091066315869,-0.012077913258990552,-0.012820135422832422
2019-11-19,14378.6,14406.2,14313.5,14313.5,71854400,16.100200653076172,889.0261872149526,-0.004246099635679997,0.007831813623310556
2019-11-20,14313.5,14314.2,14223.8,14224.4,61800100,16.069499969482422,885.180001058748,-0.004335676656262345,-8.957702058234786e-05
2019-11-21,14224.4,14224.4,14094.6,14094.6,70294000,16.066699981689453,877.2554423785238,-0.008992796991064176,-0.004657120334801831
2019-11-24,14094.6,14094.6,14050.2,14050.2,27773300,16.066699981689453,874.4919626315564,-0.003155114748150478,0.005837682242913698
2019-11-25,14050.2,14052.6,13974.1,13974.1,51489000,16.076499938964844,869.225269993674,-0.006040782930729682,-0.0028856681825792044
2019-11-26,13974.1,13974.8,13781.4,13782.0,76588100,16.111000061035156,855.4403791067011,-0.015985921024504895,-0.009945138093775212
2019-11-27,13782.0,13812.1,13759.2,13759.7,34221500,16.088899612426758,855.2294023496966,-0.00024665982893317534,0.01573926119557172
2019-11-28,13759.7,13866.6,13744.6,13849.5,46578500,16.09149932861328,860.6718191494658,0.006343529540776995,0.00659018936971017
2019-12-01,13849.5,13877.4,13780.6,13780.6,41442800,16.09149932861328,856.3900553067713,-0.004987324890935187,-0.011330854431712181
2019-12-02,13780.6,13791.5,13537.8,13537.8,94860800,16.09772300720215,840.9760805266164,-0.018162726556596103,-0.013175401665660915
2019-12-03,13537.8,13544.3,13388.4,13469.6,85508300,16.069000244140625,838.2350983479221,-0.0032646097695010296,0.014898116787095073
2019-12-04,13469.6,13635.5,13469.6,13635.5,63085600,16.092599868774414,847.314921839193,0.01077382599175808,0.01403843576125911
2019-12-05,13635.5,13696.2,13622.1,13622.1,61538300,16.09000015258789,846.6190099947912,-0.0008216517417277412,-0.01159547773348582
2019-12-08,13622.1,13622.1,13493.7,13493.7,28225200,16.09000015258789,838.6388981997427,-0.009470563991924535,-0.008648912250196794
2019-12-09,13493.7,13499.5,13436.2,13442.5,25444100,16.1197566986084,833.9145714997346,-0.005649253484940476,0.0038213105069840594
2019-12-10,13442.5,13509.0,13423.6,13509.0,45700700,16.088499069213867,839.6681344781338,0.006875770905354983,0.012525024390295458
2019-12-11,13509.0,13521.9,13427.2,13427.2,52994800,16.12929916381836,832.4726241125359,-0.008606398395963938,-0.015482169301318922
2019-12-12,13427.2,13427.2,13353.1,13358.5,45940800,16.123300552368164,828.5214281413321,-0.004757637047599909,0.0038487613483640295
2019-12-15,13358.5,13433.5,13357.5,13433.5,21702000,16.123300552368164,833.1730811795176,0.00559870079267665,0.010356337840276559
2019-12-16,13433.5,13455.4,13404.2,13404.4,41290000,16.090900421142578,833.0422567519801,-0.0001570318369674262,-0.005755732629644076
2019-12-17,13404.4,13627.2,13404.4,13627.2,95743400,16.00950050354004,851.1945764320841,0.021556377594712517,0.021713409431679945
2019-12-18,13627.2,13798.6,13627.2,13794.0,62133300,16.006563186645508,861.771502049142,0.012349409786122357,-0.00920696780859016
2019-12-19,13794.0,13856.7,13794.0,13837.2,67956700,16.024999618530273,863.4758395875128,0.0019757608659215125,-0.010373648920200845
2019-12-22,13837.2,13901.6,13793.5,13892.6,38196400,16.024999618530273,866.9329379537393,0.00399570668696752,0.0020199458210460076
2019-12-23,13892.6,13904.7,13873.5,13902.4,33207800,16.01682472229004,867.987272199622,0.0012154269323637187,-0.0027802797546038014
2019-12-24,13902.4,13902.4,13794.4,13805.4,38121700,16.038408279418945,860.7712036932978,-0.008348315289265175,-0.009563742221628892
2019-12-25,13805.4,13846.3,13741.0,13747.7,30893900,16.030479431152344,857.5975571437887,-0.0036937940523719677,0.0046545212368932064
2019-12-26,13747.7,13887.1,13746.8,13885.0,45475000,16.02325439453125,866.5530520902771,0.010388391161132961,0.01408218521350493
2019-12-29,13885.0,13893.3,13811.4,13813.0,46101600,16.02325439453125,862.0595828968669,-0.005198943034925003,-0.015587334196057965
2019-12-30,13813.0,13952.3,13812.9,13937.3,66516300,16.007511138916016,870.6725161113206,0.009941530080609065,0.015140473115534068
2019-12-31,13937.3,14092.5,13927.0,13961.6,69496000,16.026500701904297,871.1571078233602,0.0005564169047611726,-0.009385113175847892
2020-01-02,13961.6,13965.0,13899.5,13899.5,28400000,16.010299682617188,868.1598892924571,-0.0034464350077087593,-0.004002851912469932
2020-01-05,13899.5,13899.5,13283.7,13283.7,102128000,16.010299682617188,829.6971489186096,-0.045315148512928144,-0.04186871350521938
2020-01-06,13283.7,13283.7,13005.2,13212.7,103112000,16.010499954223633,825.2521806175353,-0.005371740276132734,0.03994340823679541
2020-01-08,13212.7,13542.5,13102.1,13542.5,113253000,16.038799285888672,844.3587177947306,0.02288841225460202,0.028260152530734755
2020-01-09,13542.5,13736.1,13542.4,13729.8,82077600,15.999699592590332,858.1286117620888,0.016176560010228654,-0.006711852244373366
2020-01-12,13729.8,13803.0,13724.4,13802.6,60242600,15.999699592590332,862.67869719205,0.005288327176574875,-0.010888232833653779
2020-01-13,13802.6,13834.1,13698.6,13698.6,98240400,15.82640266418457,865.5536125717422,0.0033270041440401983,-0.001961323032534677
2020-01-14,13698.6,13763.8,13698.0,13756.6,77738800,15.900099754333496,865.1895404776127,-0.0004207118756325607,-0.003747716019672759
2020-01-15,13756.6,13781.5,13713.5,13769.6,48211100,15.848199844360352,868.8431579123461,0.004214018386896685,0.004634730262529246
2020-01-16,13769.6,13824.2,13767.0,13824.2,55479100,15.82919979095459,873.3353664472463,0.005157012812065544,0.0009429944251688593
2020-01-19,13824.2,13977.7,13817.5,13918.2,49675200,15.82919979095459,879.273758863881,0.006776656642771464,0.0016196438307059203
2020-01-20,13918.2,13941.6,13773.7,13773.7,51010000,15.80097770690918,871.6992236485008,-0.008651855318599177,-0.015428511961370642
2020-01-21,13773.7,13773.7,13631.7,13639.7,59660100,15.753700256347656,865.8092878531278,-0.006779774960141018,0.001872080358458159
2020-01-22,13639.7,13786.7,13639.7,13752.1,48968300,15.770010948181152,872.0412462101754,0.007172061050393918,0.013951836010534936
2020-01-23,13752.1,13782.3,13720.3,13728.1,74301300,15.777047157287598,870.1311381742835,-0.0021927896644308967,-0.009364850714824815
2020-01-26,13728.1,13748.3,13716.6,13721.5,43375200,15.777047157287598,869.7128089435851,-0.0004808813330321206,0.001711908331398776
2020-01-27,13721.5,13748.1,13639.7,13639.7,50562400,15.777992248535156,864.4762771553727,-0.006039188851571288,-0.0055583075185391675
2020-01-28,13639.7,13643.6,13563.7,13620.6,66574800,15.76743221282959,863.8438913926161,-0.0007317924094785745,0.005307396442092714
2020-01-29,13620.6,13764.4,13620.6,13762.8,79046500,15.776556968688965,872.3576397127979,0.00980740587900943,0.010539198288488004
2020-01-30,13762.8,13918.8,13762.8,13918.8,141138000,15.776100158691406,882.2712749026141,0.011300099510399607,0.0014926936313901778
2020-02-02,13918.8,13946.0,13888.9,13888.9,166013000,15.776100158691406,880.3760029596601,-0.002150484325491982,-0.013450583835891589
2020-02-03,13888.9,13906.8,13852.7,13878.3,51136500,15.784727096557617,879.2233096653678,-0.0013101772086417912,0.000840307116850191
2020-02-04,13878.3,13970.7,13878.3,13915.0,78891400,15.805721282958984,880.3774121338281,0.0013117778577210186,0.00262195506636281
2020-02-05,13915.0,14000.9,13915.0,13987.2,98546400,15.778894424438477,886.44993899804,0.006873960565165986,0.005562182707444968
2020-02-06,13987.2,14121.5,13987.2,14105.9,112777000,15.74940013885498,895.6468103949978,0.010321496896705973,0.0034475363315399866
2020-02-09,14105.9,14137.2,14105.5,14108.2,74044300,15.74940013885498,895.7928477030682,0.00016303904803128755,-0.010158457848674685
2020-02-10,14108.2,14108.2,13964.4,13979.4,73581300,15.75128173828125,887.508726735873,-0.0092908352313945,-0.009453874279425787
2020-02-11,13979.4,14052.9,13979.4,14009.3,60569200,15.699600219726562,892.3348240675135,0.005423071204065528,0.014713906435460028
2020-02-12,14009.3,14009.4,13840.9,13845.2,62469500,15.695252418518066,882.1266221666318,-0.011505817190370733,-0.01692888839443626
2020-02-13,13845.2,13895.9,13844.3,13859.5,69878300,15.697500228881836,882.9112787334063,0.0008891102193052781,0.01239492740967601
2020-02-16,13859.5,13860.6,13724.7,13737.4,65281500,15.697500228881836,875.1329701989463,-0.008848877706509276,-0.009737987925814554
2020-02-17,13737.4,13806.1,13734.7,13800.2,62035800,15.662890434265137,881.0762009679775,0.006768275155238369,0.015617152861747644
2020-02-18,13800.2,13803.8,13636.9,13636.9,88509100,15.609700202941895,873.617034453353,-0.008502011961012539,-0.015270287116250909
2020-02-19,13636.9,13710.5,13626.4,13695.0,108310000,15.57610034942627,879.2316236267983,0.006406267127695393,0.014908279088707932
2020-02-20,13695.0,13741.1,13693.4,13720.6,111981000,15.57040023803711,881.1976436213752,0.002233569784671925,-0.004172697343023468
2020-02-23,13720.6,13763.2,13688.0,13688.0,55672200,15.57040023803711,879.1039273712071,-0.0023788165273633866,-0.004612386312035312
2020-02-24,13688.0,13688.0,13441.3,13441.9,123616000,15.547651290893555,864.5614535922272,-0.01668073601670002,-0.014301919489336635
2020-02-25,13441.9,13442.5,13326.4,13328.3,90618100,15.530799865722656,858.1850333038096,-0.007402655524894778,0.009278080491805243
2020-02-26,13328.3,13328.3,13190.1,13200.7,129670000,15.55620002746582,848.5812715633008,-0.011253870036019185,-0.003851214511124407
